0.44460248371463,0.0101644423532443,0.460464025032059,0.396820699908078,0.00497744624148065,-0.000210941742876836,52.806110821302,23.6420749738349,0
0.406717496749569,0.0366381343042519,0.42849386022429,0.240213817173685,0.0194564866731873,-4.37943240910732e-06,47.0231455095548,18.91322323272,0
0.377117634141864,0.0101330720443816,0.402474788095783,0.366534611776391,0.000668636957276277,-0.000316747798696781,45.3344857840173,17.4305446896061,0
0.355077492524656,0.00510488251021366,0.365732509996341,0.347754290078252,0.000652083293475488,-0.00016882858434375,42.3503463964301,15.2021820019457,0
0.344440936695597,0.0026566010144191,0.350023245891594,0.339658204307815,0.000507437296715714,-2.02018388989478e-05,41.0251280277684,14.2624815619461,0
0.336821400572261,0.00350839291347361,0.340329178418237,0.328274481397476,0.000510751538182971,-0.0001731514670264,39.9467485852219,13.5225600944244,0
0.326427325784881,0.00152556289142731,0.33004430322681,0.323244846359323,0.000588976512130428,6.65379229964902e-05,38.8475027896777,12.7894769724983,0
0.324824485325524,0.00292771159681809,0.331355594518046,0.320511545116057,0.000492315073035443,-0.000152452454328988,38.7049098737134,12.695100466891,0
0.320684968018431,0.00128684751214004,0.324216432264249,0.318386252174307,0.000530561817640037,-1.78433401165634e-05,38.1927143961279,12.36014245253,0
0.317707401166957,0.00129479298340548,0.32057177345343,0.31538144113248,0.00053335216848698,-2.54477650404872e-05,37.8219467748732,12.1218101384495,0
0.318844431362341,0.0011146409409855,0.321095560898713,0.315999111378473,0.000563655639154005,4.88868635528661e-06,37.9388518634739,12.1968999690023,0
0.327421375363034,0.00328934708753959,0.332794081659632,0.319578522436519,0.0006997315740885,-2.79452816929204e-05,38.8001289291182,12.7575198678026,0
0.327895200142337,0.00223820865950037,0.333849617252114,0.325325053047699,0.000531218802582438,5.31355499370223e-05,39.0973487726818,12.9548484652044,0
0.332306398892221,0.000952515042671665,0.334159964232719,0.329944881953455,0.000540644239998973,1.06494455919259e-05,39.5459395884224,13.2521387166662,0
0.333033985168158,0.000841182034044014,0.334798559541258,0.331241067323238,0.00052903470060238,5.00804960121837e-05,39.6315826145653,13.3094906809977,0
0.334601112966062,0.0011032657786589,0.336794018145032,0.332014183037354,0.000513482892433594,8.34517680596281e-05,39.815343795942,13.4334593441298,0
0.336948735976613,0.00149096690405434,0.339311955170076,0.333705311306174,0.000520034564888922,5.02422868975949e-05,40.06887484031,13.6057930070647,0
0.336551220855836,0.00169667272169641,0.342683009749431,0.333515519081972,0.000673949802531083,-9.57559146999021e-05,40.0551560292272,13.5960245751411,0
0.333632976454901,0.00113864327357172,0.336103524269339,0.331189756491823,0.000551163276790513,-2.31687542232573e-05,39.7151338529556,13.3664935580103,0
0.338201568199754,0.0691025202171513,0.657970893623021,0.228406917607722,0.032394503457487,-7.58707938154357e-05,42.027672099109,15.5245134714402,0
0.329702127762883,0.00368897296852012,0.33978851936382,0.325832858249582,0.00065394408874714,-6.71348452437326e-05,39.3755992590061,13.1411359269948,0
0.32370754722242,0.00136215097527205,0.326611509534165,0.321265068445842,0.00052853123809264,6.23180999335671e-05,38.5299909252075,12.5803716533053,0
0.315378513079154,0.00353076654477277,0.32257231408913,0.309674229851948,0.000718648239733628,-8.88843366108061e-05,37.5996335609735,11.9814949991973,0
0.306868693366728,0.00180742380973365,0.311226138018733,0.303598234578333,0.000511295166164014,-5.12074837334398e-05,36.5423714288267,11.3160229543621,0
0.301934401173677,0.00132780675840604,0.304897527254949,0.299457378468082,0.000590729785428625,-1.30527983143724e-05,35.9375683197392,10.944299181883,0
0.296019005679911,0.00756158012070422,0.300644739669302,0.243846760251292,0.00383517533942554,6.83187931422857e-05,35.0960981383985,10.4459201929713,0
0.294922316305903,0.00134034534169319,0.298784799282019,0.291502877101365,0.000766178044166795,-3.9051396727996e-06,35.0750972731102,10.4256267880016,0
0.295569615648302,0.000626413005921873,0.297138837308572,0.294038115616776,0.00047374523438293,-1.85810670051412e-05,35.1741062842707,10.4843954334157,0
0.297182884476892,0.00101131394727318,0.302341177804913,0.295028956527875,0.000679709117709935,-6.07813852637751e-07,35.3646814038683,10.5977803307718,0
0.296946016085248,0.000709299976069927,0.298648454797361,0.295136893766374,0.000521577778450799,-6.49855319680426e-05,35.3359278068361,10.5810942299808,0
0.296696765761421,0.000569337563495303,0.297943469160221,0.295133296340468,0.000540292036025367,2.84816684907874e-05,35.3034962117371,10.5612734489586,0
0.297458041971089,0.0008787270420096,0.300934106044764,0.295485059957291,0.000775863355023426,-3.65367773698666e-05,35.4040865065039,10.6214380313734,0
0.29792483945448,0.000897597756219971,0.302851466881412,0.295824530313215,0.000717785037892848,-6.20063187894981e-06,35.4565279887648,10.6533249781531,0
0.298627176912452,0.000833160950338927,0.302214940080652,0.297008523672535,0.000634060884209968,-1.75252210951604e-05,35.543460229854,10.705246758945,0
0.295755890615052,0.00077473925004809,0.299215619865716,0.294465287580828,0.000526675465586147,-2.64182753941244e-05,35.210328023636,10.5064387335705,0
0.295991633740192,0.000802320241441865,0.301011153025903,0.29453109629056,0.000724635595012414,9.77034936514021e-05,35.2245434959893,10.5139672201512,0
0.295740025142857,0.000486566013909121,0.296937525441473,0.294533930736252,0.00049344597405918,6.582743041883e-05,35.1933818467189,10.4956178759356,0
0.295541840534826,0.000572349825937045,0.296730019568123,0.294050357053733,0.000514360648773176,2.70943193346196e-05,35.1684883999611,10.4812633500378,0
0.294393512566425,0.00132006034801759,0.29848305191312,0.29199723509455,0.000829155695195601,-2.9601164567683e-05,35.0470718379816,10.4094376786572,0
0.293650130759773,0.000813490207985132,0.297594764349226,0.291683135571577,0.000677884917623336,-0.000128676348300827,34.9476417889384,10.3496689047189,0
0.292941812315387,0.000805595021698841,0.297787502024604,0.291576893469844,0.000657499799753098,8.84100314690883e-06,34.87140943831,10.3043409705006,0
0.284975812258629,0.00353088776933409,0.293880074293525,0.277539094240261,0.00110626600608452,-8.74238663901572e-05,33.9480422695677,9.76867332794471,0
0.285986144208088,0.0253827122384513,0.3357462361644,0.224564803720028,0.00998533743545054,-5.71894865253331e-06,34.875806224172,10.3815442351677,0
0.310459456877746,0.02053924451107,0.335942184189325,0.182594707277186,0.0141952928384852,0.000435123589047848,36.4295207516243,11.2943820465377,0
0.301512419004445,0.0188381854377542,0.316918411927321,0.171032098981575,0.00927740094746942,-8.0484800535352e-07,35.6256772584027,10.7649295658757,0
0.31186602289541,0.03963131436826,0.333209442044933,0.121245407780052,0.0125346240847966,0.000330691732814192,36.0276834010115,11.160314801693,0
0.62498287567443,0.781082523519579,7.22286075,0.540120795369213,0.274430953807084,-0.000171358420262391,89.4371515548349,145.231524198535,1
0.610860813284577,0.0229513347887885,0.618258505712201,0.494814593849919,0.010725377579418,5.09832590930293e-05,71.2085912696,43.0513731543142,1
0.604220943750821,0.00381399083161338,0.612735898417923,0.595841545703723,0.000986342754618738,-1.10750275692517e-05,71.9659666644299,43.8963006668851,1
0.58798391453206,0.0150565151571532,0.610198344231996,0.527382713577577,0.00833752621431923,7.4560991246253e-05,69.9728725598088,41.5292747243184,1
0.568678881375377,0.102409459819525,0.785319880005518,0.217489338951823,0.0447483881302805,3.61155118778766e-05,61.6119715522221,33.4770632304057,1
0.557502483277038,0.00652006749875516,0.566476611695724,0.540271624826957,0.000632182169715657,-0.000154270002619694,66.2246839051361,37.1695319820871,1
0.540935611186681,0.00358986151518984,0.547406654578134,0.526847901954776,0.00107004493847619,-5.89147251068844e-05,64.2540465007193,34.9895390810254,1
0.538083802594534,0.00127923721718846,0.539885996347357,0.533009315803908,0.000477696480282573,-4.29810499972261e-05,64.0090649495718,34.7171602678988,1
0.529404118108695,0.021658013830843,0.53344390527254,0.455852670352402,0.00874538367609225,2.818009005634e-05,61.5048146543122,32.1263092046248,1
0.522173720682378,0.020121653499446,0.529741040261943,0.466386918526295,0.00233274417680456,-6.13410399272762e-05,61.1110152002236,31.682686188073,1
0.493213321533421,0.0435775487198911,0.519135371547691,0.311438198915258,0.022961171765159,0.000163573801753691,57.7822718258711,28.5187805892876,1
0.491157647079709,0.0190387299816239,0.510544318104033,0.356976944398954,0.0144613529489027,-0.000103006622173885,57.9137518137567,28.4686916181017,1
0.499740792384528,0.0141622450817115,0.509183017243336,0.428229932667228,0.00826786502423919,0.000358934262828292,59.0211166677971,29.5139435189652,1
0.492427812943273,0.0398749033119752,0.504504771529086,0.335000621311137,0.0257305976078857,0.000179226047343772,56.5559654275278,27.2332454850244,1
0.479188569026948,0.0508648013597449,0.529114363476775,0.245838671014492,0.0300477732115361,0.00059376542308176,56.261439664482,27.0221455115727,1
0.524661184855042,0.00943644867969004,0.529295530584609,0.46158390088679,0.00588867910953373,7.98083288010565e-05,62.0771047713561,32.6456807507961,1
0.505419015039235,0.0134188305823177,0.523844580703728,0.446870358953862,0.00961178488084154,-6.0541768361122e-05,60.2205381190706,30.7536922042074,1
0.489809758458511,0.00399244382737558,0.500468386452288,0.484848227218566,0.000579167811992607,-2.43143759335873e-05,58.4096923575611,28.9173436386279,1
0.479845789236689,0.00513237728734709,0.492381043549822,0.467225185179692,0.00242958550980016,-2.20275310478524e-05,57.2918500045504,27.8137172815847,1
0.480729474897665,0.00145922016006,0.4841168134206,0.478725724475293,0.000464320970287887,3.63952717977178e-05,57.2612994795142,27.784107296198,1
0.478583122121575,0.00123048511905577,0.480956810492671,0.475749285880366,0.000484560911698562,-4.89743538137355e-05,56.9369664822079,27.4711779419257,1
0.465357012619725,0.0504353526538292,0.476657119041389,0.159444059809939,0.021836291843182,1.45524822011689e-05,53.7990130940059,24.8443426359567,1
0.456187342005936,0.00263816103465898,0.462011177914845,0.451480947182803,0.000494506323039799,-3.68539617210395e-05,54.2954812357859,24.9824172691457,1
0.449185840065082,0.00166651219237502,0.452778053212831,0.44605132152619,0.000449641123369679,-2.38704802000833e-05,53.4626350959042,24.2214555749133,1
0.44509718412348,0.00118557499280886,0.447867476019434,0.442812527676607,0.000423801742655205,-8.32620933925998e-05,52.9789201087888,23.7846331326339,1
0.440939884354167,0.0011891929768275,0.443151914143947,0.438658054983654,0.000466595098734017,1.88852819691387e-05,52.4777599050006,23.3368048444701,1
0.442757199710666,0.00136127708695382,0.445332290564888,0.438724403175963,0.000519752144642194,8.08227821986751e-05,52.6643942668362,23.501616371109,1
0.443068416654082,0.000622746208525097,0.445608740833353,0.441841899766635,0.00046650879918996,-5.48591707534851e-05,52.7328579317388,23.564109657109,1
0.442616174645925,0.000785233286550504,0.444747954650142,0.440692562551021,0.000461660316887991,8.49158478945511e-05,52.6708672405241,23.5085281358858,1
0.441968412199911,0.000595380019919229,0.443123109076522,0.440613688390196,0.000467972532301624,7.04795624354437e-05,52.6012109399144,23.4465606437952,1
0.441290538822353,0.000634107784531989,0.442752607360918,0.439744166824248,0.000534379795916054,3.75597345175782e-05,52.5043896774413,23.3605026945984,1
0.440634530379572,0.000600096232371809,0.442023871885771,0.439372534176353,0.000465885807123473,-4.40275180146887e-07,52.4425177713797,23.3052602668523,1
0.440330130146832,0.000567787792107144,0.441764664904978,0.439078827373344,0.000475180799570462,0.000108105534032621,52.4054851691889,23.2718188812702,1
0.42314099731303,0.00577007138652088,0.440272919842405,0.420214092953263,0.000633466105338821,-0.000205630730065465,50.6914364354247,21.7835977896821,1
0.422454533748775,0.00256337660245637,0.429153457323548,0.420742200245421,0.000495275107393367,6.17010732035239e-05,50.4201094036256,21.5452067430121,1
0.429540854982944,0.00054829288542542,0.432039019864114,0.427604819795076,0.000459512800268391,2.53299239849625e-06,51.1105701753943,22.1365956637016,1
0.430197453410772,0.000876450703050156,0.431942182070181,0.428293888068923,0.000441771894944183,-1.3308062301598e-06,51.2054790394218,22.2185558822418,1
0.432539763639109,0.000824350248577407,0.435758731918135,0.430360431284246,0.00056567974334264,-3.31897762100297e-05,51.4732005980452,22.4509769104195,1
0.432691190899766,0.00061518739909826,0.435559714309662,0.431339174128862,0.000547890405811817,5.18705597540858e-05,51.4941072510432,22.4699823364038,1
0.432329092682707,0.000619977854894646,0.433803887017016,0.431081968857227,0.000472164066684787,4.90214877816308e-05,51.4486826313378,22.4301181794436,1
0.43163833642089,0.000539845899201394,0.432929603626795,0.430422632243788,0.000459403974009654,8.93144394168432e-05,51.3717884529007,22.3629108897492,1
0.431443885471892,0.00047067011836864,0.432648162268617,0.430428124171578,0.000427712793015999,5.56222733658629e-05,51.3467496038954,22.3414659561113,1
0.431517249041617,0.000582201462458486,0.433963103446046,0.430227447085799,0.000450271550169278,1.72633475762352e-05,51.350350453237,22.3448299096578,1
0.430713331777996,0.000527427353043747,0.431960824351031,0.429547169895045,0.000500932976358349,4.20335115408621e-05,51.2612758513636,22.267233095289,1
0.430200160519103,0.000485380485569003,0.431279214300171,0.42888341955007,0.000485277324775665,5.91495501905404e-05,51.192282565066,22.2073737080966,1
0.430148460084502,0.00086363954460493,0.432350903062416,0.428352051021395,0.000547903614794481,2.56744338717474e-05,51.1972578335641,22.2117283970973,1
0.430661879435072,0.0022657575316737,0.432197652595422,0.424229661033307,0.000561448514961083,4.18869926385179e-05,51.1558230743361,22.1746181587799,1
0.425760427552915,0.010239657220872,0.430030812347018,0.373295463490466,0.00369198870296214,8.67089273129396e-05,50.1156030242749,21.2974878736181,1
0.403598592728706,0.0112905640182684,0.426338386015954,0.373866075729573,0.00453418229464876,-2.87191815543375e-05,48.2322408018833,19.7325297332882,1
0.40494599639308,0.00971490056151244,0.413410048342628,0.343824337828929,0.00665807057860924,0.000380026381413878,47.9200321384801,19.4741249900396,1
0.410496872458507,0.00216040890459561,0.416990590048748,0.407295305601675,0.000599949563512562,9.18883613289512e-05,48.9050571304743,20.2687436809,1
0.40831799378564,0.00110082461551461,0.410577041490943,0.406230291299539,0.000480234689745723,-1.95571259388183e-05,48.5907874420341,20.007884417554,1
0.40520268128072,0.000936094221681552,0.407514462738627,0.403899398426278,0.000465007678397069,-7.94756395311458e-05,48.2362750534715,19.7172403277464,1
0.403403177367842,0.0114440383331881,0.40778880045064,0.334524596758297,0.00883936233037181,0.000217992644578779,47.5419482027287,19.1739453997829,1
0.410411156724107,0.00155882756329445,0.413418696876145,0.407390892113781,0.000515875470060613,2.18108604478351e-05,48.8410395224721,20.2141439691625,1
0.414266869987594,0.00531346454150815,0.416570294970759,0.393142037401298,0.00101152535130757,9.26041367947938e-05,49.05848876825,20.3961225975107,1
0.407738421747475,0.0166656372436145,0.419593556335914,0.31609030325359,0.0109345946200223,0.000259722421439179,47.963951883006,19.5348054871487,1
0.419400555413551,0.0100298473843694,0.430542668909468,0.365652939270029,0.00612359158393082,0.000333379402036427,49.624268678868,20.8823211493979,1
0.4249745432433,0.00304405946004046,0.429061662439766,0.403864383601015,0.00256979512973331,0.000131131900140247,50.5775816707106,21.6781085618932,1
0.403841365876696,0.00381189899750872,0.422657433977187,0.396854105796838,0.000987341226592981,-6.81719782872348e-05,47.9815346849221,19.5180843388696,1
0.403190004093095,0.000686493201062284,0.404414570142667,0.401304963078934,0.000533956137366371,2.53539950990644e-05,47.9750548779032,19.5035736367338,1
0.402825168523388,0.000759115999288928,0.404196910877146,0.400759936585641,0.00045575403515741,-3.19272157555117e-05,47.9304349525609,19.4673949690804,1
0.402485565611196,0.000939720560117113,0.404165428360334,0.398053843855575,0.000615080355276985,7.28162913928854e-05,47.8896684082777,19.4340413729392,1
0.401614582421568,0.00128629611392735,0.403754516316693,0.397919963329653,0.000581944368506032,-1.9111365618385e-06,47.775756305196,19.3417835654625,1
0.403471596928794,0.0167730673610317,0.423425465399803,0.306640152020801,0.0123466854029466,0.00042787469536415,47.5923745307868,19.2302317014782,1
0.416150037356628,0.0125965802480907,0.418619951400025,0.330054164258031,0.00645982059813468,8.5581491599318e-05,49.0659379002678,20.4210948194546,1
0.415211355934452,0.00181544937869911,0.419448139880889,0.413029105331532,0.000473137601617344,-4.68176691614253e-05,49.5031831364401,20.7661909815827,1
0.409722500868874,0.0051644255175337,0.41437642721424,0.396080844421875,0.0017980286567831,3.47302426058071e-05,48.6037531111693,20.0238554966258,1
0.411976922267861,0.000895919479575797,0.413947744376595,0.408875146360149,0.000529938153895112,3.3939006429784e-05,49.0202318474783,20.3615498643836,1
0.412472722382961,0.00101650529514966,0.414429853537261,0.407737783147331,0.000546908896685877,4.60932335906161e-05,49.075214105965,20.4065562956652,1
0.410516795216167,0.00699917852175535,0.415840019517287,0.355922569429277,0.00500580596120629,7.34959486665687e-05,48.6913638370777,20.0965991038232,1
0.423756479310167,0.0157292131920224,0.439654490815797,0.342543350071203,0.00660254981325563,0.000177433425790408,50.2699157389139,21.4464905152687,1
0.441245341773662,0.0027970874039057,0.449148502881588,0.436463468130395,0.00113481753526843,-5.23468207425104e-05,52.604244367324,23.4473503439127,1
0.439238373114974,0.0106980695445897,0.45097220319573,0.397433965733837,0.00586400287368711,0.00025864633404088,51.7516240575125,22.7169200806998,1
0.448800590823208,0.00446238979728814,0.453474716653459,0.419494639689245,0.00303813204195059,0.000126072871573291,53.3003333308106,24.0792564279918,1
0.460453024698172,0.00468565234575815,0.470028399209954,0.45262639857181,0.00156969242375394,2.40929355324049e-05,54.8925411210759,25.52987626983,1
0.460187352914976,0.00605145181481551,0.467752128445634,0.425589551852378,0.00261919369939542,0.00012074644210458,54.7124763894372,25.3706759826513,1
0.469048214999014,0.00237463963571952,0.47135506060073,0.462185224241962,0.000530006462093035,-5.55830211385611e-05,55.7336345124822,26.3209127933043,1
0.467345781224781,0.000835904347290735,0.469258051473884,0.465327062152327,0.00053670957780855,-6.28859582452734e-05,55.5991546803808,26.1945599371109,1
0.464920840891239,0.000997619890722637,0.467194499044469,0.462912720386925,0.000491317537452432,3.0584354196117e-05,55.3292760152429,25.9412092655923,1
0.460719512827331,0.00164130015213959,0.464610834794214,0.457847116296242,0.000463385547138785,6.82437968422267e-05,54.8339812122117,25.4803158876679,1
0.451242093961807,0.00423591715012585,0.459563205644026,0.444771226384545,0.00064370530468418,-8.4682024023397e-05,53.7602221533697,24.4964329377558,1
0.445493938113795,0.00483590751812665,0.454913243992479,0.434201384286301,0.0016851765567767,-1.57823412091362e-05,52.9701667399519,23.7811362663987,1
0.441961960427831,0.0616234707528761,0.474600694694179,0.1753076404982,0.025157349687728,0.000285833975568028,49.3410964852344,21.118013426749,1
0.449470915691421,0.0251338942775292,0.476856377722208,0.30688337450658,0.0137290717647339,0.000405919337380156,53.366209071111,24.2316670575458,1
0.456110800573879,0.0247553623134574,0.472981464593044,0.3051837310874,0.0118130944035133,-4.65949159065282e-05,54.0656269644279,24.8579875935397,1
0.46513869651191,0.0113509705403593,0.47705676177462,0.412643600242323,0.00880429578215871,0.000473710523120063,55.1543213491048,25.7923003743776,1
0.453906889464768,0.00474721398104232,0.466278291931282,0.438694092415815,0.00259664393130067,0.000102719160648246,53.8688037564482,24.5919409592943,1
0.44473020343023,0.00229244516229663,0.451326267944091,0.439503581525801,0.000743949431511021,6.99240982215965e-06,52.9594662112148,23.7690248016265,1
0.445048965064143,0.00112652213394574,0.447588337427375,0.442022982884988,0.000655207153467781,-4.54085155149331e-05,52.9491152635589,23.7599204315107,1
0.43990704695873,0.00857901908023708,0.455177816056207,0.409645171666092,0.00464715640969319,-0.00032165687437391,52.1149256065007,23.0220509283182,1
0.422169088954688,0.00682753819883699,0.433253480618673,0.406308314086407,0.00161065399310402,5.16001632400176e-06,50.2057334463287,21.3686885383713,1
0.423299370507933,0.00216853766396765,0.427281367514216,0.417285047671047,0.000600207506219797,-2.5607950808082e-05,50.348585874184,21.4842589203449,1
0.436407729940904,0.0157486645246728,0.458246463335441,0.377808024897632,0.00984533378024306,-2.43907118646636e-06,52.0007699597625,22.9447579947555,1
0.424816259421605,0.00846710609462209,0.455383436897925,0.412773965646708,0.00135636571837953,-0.000181277981280759,50.7645969677866,21.855295768387,1
0.422562800214767,0.0102052061280663,0.439223892131446,0.353838549425536,0.00780144075804063,6.98740843899093e-05,50.1773851839245,21.3504842523947,1
0.438597510682626,0.0132519321286575,0.456421756913203,0.377490224635839,0.00783381578526429,0.000406245441028408,51.9869784960212,22.9173007994671,1
0.434803890580527,0.00550510825643615,0.448677800197977,0.426409652497929,0.00187618575871623,-0.0001722902471466,51.8342448392037,22.7705280020502,1
0.428468541818741,0.00522665065854111,0.442718592920833,0.414226263196253,0.00125771846226416,-0.000122080662055268,51.1720399938746,22.1851513823362,1
0.406659756946328,0.0124884437523385,0.451174236004207,0.375213254644804,0.00938443627986972,-9.42677172643402e-05,48.4644996552283,19.9234281397983,1
0.407250706985961,0.0127989013536975,0.424122217159567,0.33750238216286,0.00691352445220073,0.000156795823370692,48.5643390889913,20.0091301415619,1
0.425297593594488,0.00369528943470201,0.433950848939769,0.411887289806863,0.00208009562229883,-0.000392274710818541,50.6127893559128,21.7090060746833,1
0.421668006890775,0.0158614487342782,0.428987357115776,0.370264660676633,0.0024413706697468,-0.000133494422423164,49.414301884061,20.7166345281009,1
0.400062532558118,0.0138312576520102,0.421437106700988,0.336989559423482,0.00966740087834566,0.000138070561444437,47.4033646034006,19.071402257118,1
0.412313349911055,0.00986126558392772,0.433984196282956,0.366749836184289,0.00705810922161249,0.000121725105459713,49.1021767129047,20.4439534812572,1
0.407411076101271,0.0363780559913346,0.420960922425863,0.177194534971744,0.015935772972772,0.000160002148671012,47.5103103660199,19.2920938515693,1
0.406278292857725,0.00350126277395384,0.413554112706489,0.398515560732514,0.00147042853382372,-0.000122598887534631,48.2532972296193,19.731803410909,1
0.409414048869592,0.00628762009661214,0.420293745723163,0.398545363554231,0.00223279566663256,-5.35034522782252e-05,48.7011350814041,20.1036800659128,1
0.418377065505173,0.00673516311374398,0.438322870355095,0.396334771382294,0.00273549181321893,-6.67472463823371e-05,49.9338544865068,21.1280383920073,1
0.422226740873529,0.0140020713047656,0.442710230589298,0.372422700307949,0.00350034333834705,0.000506244761689922,50.0757182621856,21.2647014146762,1
0.420404620060641,0.00660567245475009,0.436133142984022,0.405788685797867,0.00208833716579934,-0.000107215910499447,50.3290996474329,21.4625380281092,1
0.398940540821012,0.0166018192212516,0.425797451891067,0.310126380993655,0.00885173691472252,-8.3589120649763e-05,46.9238818400322,18.6828773426311,1
0.418545505542159,0.0173960214664112,0.441901750195383,0.338775643645292,0.00622699190016943,0.000275017446094039,49.0629822331792,20.4176197424454,1
0.424752107740921,0.0173216862621643,0.440559924663499,0.309341198285442,0.010134961684709,0.000139203924194142,50.2877679795309,21.4633686372368,1
0.405481160615082,0.0062480550976571,0.426855497930567,0.398299609112717,0.00218656801822671,6.40695536548996e-05,48.3342658180248,19.8067308749472,1
0.406819567291302,0.0100611044366688,0.41522258992501,0.330689528068849,0.00771145503021922,0.000170280331882156,48.046019694297,19.5772111911011,1
0.403084112532917,0.00437402244801182,0.414731683451256,0.387279109768831,0.00156561260219538,-0.000133211666956512,47.8537419102055,19.4099214687445,1
0.405413784053221,0.00715550846938689,0.41710279977344,0.383888378864665,0.00235238936479688,2.43131061840596e-05,48.1532052794068,19.6514709625417,1
0.408532823108869,0.00521646673303599,0.415234662273172,0.395808184856466,0.000674592030425661,-5.86550248359297e-05,48.4478400507385,19.8893544717034,1
0.40727286419297,0.00564039580624072,0.412535268013612,0.396209308465782,0.00133874516296991,-2.03907444901175e-05,48.0950885452191,19.5990343701943,1
0.396981805509866,0.00323059411613276,0.406551983668732,0.394443703714445,0.00123972428746627,-5.92581310819296e-05,47.3818699406552,19.0249688000809,1
0.405878146082747,0.0094489729996133,0.414753473624654,0.36894989027503,0.00399652874736595,0.000287891671884422,48.0594426685273,19.5854343479321,1
0.406049664847487,0.00425819375301864,0.413962104450787,0.395111533179719,0.000584991873653596,-5.20336549919564e-05,48.3994313436486,19.8506388986071,1
0.399542206172398,0.0159562992498784,0.408491662516502,0.303344948302647,0.00952691386246205,0.000416551058409043,46.9786814601941,18.6954353188328,1
0.381133256238441,0.0149211119211509,0.414661925145273,0.296721566396721,0.0047790045139321,-0.000106127529892919,45.8851579860912,17.832011624823,1
0.414038364257522,0.0145405176811789,0.442559629307934,0.372535208462777,0.00532939195173768,0.000498847766593369,49.6354403213681,20.8976696325726,1
