0.716514,0.025220745634289,0.748543,0.66911,0.000880226625999116,0,84.8385065,61.061912430339,0
0.9156675,0.0990792338300065,0.959868,0.655017,0.0121841924310259,0,103.3950585,91.645076210687,0
0.9509,0.00916256397411565,0.968836,0.934245,0.00215646020132868,0,113.0398755,108.279077663063,0
0.936807,0.0124762889561507,0.967555,0.923995,0.00200793507313869,0,111.841336,106.00702829794,0
0.9002935,0.0196201723603148,0.934245,0.875311,0.000945125354222613,0,107.547472,98.05345877504,0
0.859936,0.0131976495468983,0.877873,0.830469,0.00100568639724874,0,102.087092,88.32605962781,0
0.826626,0.0425231726226875,0.923995,0.816376,0.0038836418799464,0,101.693129,87.844799448002,0
0.8733885,0.0401707423485468,1.003497,0.854812,0.00291107784780934,0,106.370744,96.1588433325599,0
1.036808,0.282801464677394,1.164926,0.259065,0.0576828209199116,0,109.5756215,111.574449004402,0
1.138021,0.0373341932471407,1.296887,1.031683,0.0105490256667762,0,135.0868275,155.020238887054,0
1.343108,0.0490651605011532,1.435353,1.272644,0.00647408134407343,0,160.7169025,219.003090122418,0
1.259832,0.0317741677350812,1.282893,1.185524,0.00123398672105714,0,148.2160285,186.248253291797,0
1.143245,0.0225937381676046,1.182961,1.095841,0.00322814782755137,0,135.861637,156.471450205834,0
1.0426725,0.036036681518822,1.095841,0.957474,0.00151034277296207,-0.00128099999999987,123.8531675,130.112627547627,0
0.957474,0.0223283099768258,0.990686,0.913815,0.00261387935989321,0,113.6970705,109.564822426671,0
0.873458,0.0212463330303602,0.912534,0.84335,0.000741220889234263,0,104.200922,92.066781222822,0
0.811321,0.0178687037873343,0.84335,0.781854,0.000751855382291657,0,96.517712,78.981245772918,0
0.7517465,0.0161958155702096,0.781854,0.725482,0.000724471170577257,0,89.439217,67.820851767123,0
0.699858,0.0162793606712004,0.725482,0.672954,0.000857585973471065,0,83.113408,58.569506067612,0
0.652455,0.0111606500113121,0.672954,0.634518,0.000820861799055797,0,77.751033,51.242387669127,0
0.646049,0.0068648695239518,0.655017,0.634518,0.000949309617808061,0,76.750438,49.920771603143,0
0.652455,0.050943603276036,0.656298,0.517931,0.00800732837266658,0,73.3281545,45.891362817155,0
0.631887,0.0304141894626694,0.693384,0.553735,0.00870857402822311,0,74.285546,46.8971240242,0
0.638293,0.0477456399576999,0.688259,0.490958,0.0133732015667526,0,74.048543,46.77717237234,0
0.615232,0.015166506308566,0.653667,0.581921,0.00359275710389748,0,73.3131385,45.584245548423,0
0.669041,0.134194989281851,0.680572,0.047404,0.0649570332630797,0,74.8991925,49.676929245976,0
0.628043,0.0135207575316094,0.662635,0.617794,0.00123881961026487,0,75.280384,48.061860747394,0
0.6376525,0.0853691034193967,0.690821,0.24369,0.055609756966106,0,75.6512895,49.378683760818,0
0.7132415,0.0160777316284324,0.734381,0.663916,0.00208185690127468,0,84.9231745,61.123945687033,0
0.717726,0.0159751296038456,0.734381,0.681853,0.000772262397355256,0,84.909081,61.116240978564,0
0.670322,0.00965022935346668,0.693384,0.652386,0.00303439814009949,0,79.729926,53.875981388884,0
0.7273345,0.0320554078797824,0.757442,0.612669,0.00645283644615498,0,85.570798,62.048309636156,0
0.8067675,0.137286360429696,0.934245,0.506332,0.0157862646678802,0,90.5795635,71.779842023334,0
0.925277,0.0193979193564945,0.957306,0.900934,0.00288502091082361,0,110.6524055,103.791269904544,0
0.9323575,0.03285755527892,1.064994,0.897091,0.00814719104446246,0,112.244985,106.984679168758,0
1.032964,0.072951302809331,1.094461,0.738294,0.0171094378124081,0,120.7797815,124.308290952712,0
0.881145,0.130062383312901,1.021434,0.575515,0.0196014441870506,0,101.936137,90.159517523611,0
0.870186,0.0752856723924264,1.034246,0.786909,0.0143431150917026,0,106.582826,96.901638252519,0
0.903566,0.0879604518088424,1.12649,0.874099,0.00865486426268476,0,113.5515975,110.181355989992,0
0.991967,0.0301328645672824,1.043214,0.961219,0.00399803685061562,0,119.2836,120.681648567157,0
1.016309,0.0284713940537529,1.076524,0.991967,0.00451228762178161,0,122.4243805,127.058045055093,0
0.97403,0.0273276703825133,1.203361,0.956094,0.0110933756247926,0,116.165839,114.684538854076,0
1.4078075,0.086179879831465,1.539128,1.218834,0.0134098662642117,0,164.9923765,231.204661633671,0
1.232927,0.236335638631505,1.662121,0.821501,0.0645720450639146,0,160.590268,225.415871726693,0
1.6332945,0.0281460013659816,1.669808,1.567314,0.00719923339879088,0,193.961718,318.954044241292,0
1.777627,0.0928803708405488,1.918556,1.619843,0.0152191153977897,0,210.635817,376.713109271738,0
1.5199105,0.442148277288433,1.762053,0.344903,0.100189901253822,0,158.7593795,237.762126628176,0
1.504537,0.10638393043006,1.62753,1.316204,0.0253755465014978,0,174.9702005,260.819924020676,0
1.61728,0.0796529754612551,1.689026,1.352077,0.0174919842847575,0,189.095814,303.549434806933,0
1.623686,0.123886108140232,1.745398,1.199517,0.0391573339140532,0,191.1522455,310.962879354306,0
1.589735,0.156634754415428,1.826112,1.063713,0.0284872547852239,0,186.892231,297.989700575731,0
1.4840375,0.0605946572677956,1.5955,1.398199,0.0107624911783164,0,176.100186,263.274263094539,0
1.491725,0.197694470937774,1.894014,1.026658,0.0414116897649479,0,176.475281,269.010232361555,0
2.896244,0.0812961746100896,3.108919,2.788625,0.0224536913590344,0,344.3391215,1005.49715560285,1
2.8346395,0.14866842306315,3.094826,2.541142,0.0372706792991033,0,339.095662,977.510427434838,1
3.3577595,0.327170309147592,4.082213,2.775813,0.0571816735330263,0,394.5381545,1329.45482318191,1
3.4570505,0.19812814733631,3.65243,2.882151,0.0466014075481848,0,403.126746,1381.07132134118,1
3.2096375,0.486126816868154,3.624244,1.714849,0.113057570539293,0,366.0049655,1166.26349647488,1
3.130991,0.927913951383637,3.653711,0.107619,0.15896508841742,-0.00256200000000018,344.407642,1110.3128163944,1
2.978531,0.0498185775530302,3.061808,2.906493,0.00958291453255145,-0.00128100000000009,354.8760205,1067.75817412895,1
3.047423,0.0912834775512209,3.208851,2.907774,0.0138044885338207,0,367.00122,1142.16046212151,1
2.882151,0.135085518207906,3.196039,2.742503,0.0236377143413024,0,349.080775,1035.20897655427,1
2.6135285,0.0827153160280499,2.888557,2.404056,0.0180741061695794,0,309.856367,815.053965003041,1
2.43096,0.1273247649692,2.547548,2.11451,0.0256002005440337,-0.00128100000000009,281.8906325,675.409532043367,1
2.317643,0.0509133818694845,2.387467,2.215723,0.01060842639169,0,275.810595,644.662792841394,1
2.16198,0.0578831816445823,2.279848,2.101764,0.00468513865217923,-0.00128100000000009,259.5611925,571.357993691412,1
2.022331,0.0427031671448572,2.104327,1.962116,0.00238590511947556,0,240.5793115,490.749916710001,1
1.8986975,0.0490477079707242,2.003114,1.831436,0.00464190561813754,0,227.3882705,438.427277507179,1
1.828874,0.232995893136264,1.913232,0.785796,0.0821758534784588,0,212.085199,387.782161582376,1
1.755647,0.0446377135942851,1.860704,1.732586,0.00272142941727486,0,212.3094455,382.189495353343,1
1.686464,0.522024374125562,1.771021,0.251111,0.129795481712279,0,167.023929,269.672365940663,1
1.5897345,0.0417547300827788,1.672371,1.532722,0.00188398521373493,0,189.6857935,305.13437994026,1
1.449446,0.0292484780820646,1.531441,1.432791,0.00163695840943246,0,174.0772235,256.955394885373,1
1.4539305,0.215455068595177,1.485319,0.574303,0.0697911967693588,0,162.937305,230.584173990351,1
1.332859,0.0117714458238108,1.362326,1.311079,0.00233721221364978,0,158.6082845,213.211685167778,1
1.295705,0.0303409721448415,1.331578,1.243176,0.001633238218272,0,153.4797385,199.710105587041,1
1.23613,0.0128541585619213,1.258551,1.206022,0.00300824884998347,0,146.824026,182.701410587224,1
1.235489,0.0258864091764453,1.2688,1.150833,0.00601323533914833,0,146.61034,182.236021354907,1
1.214892,0.0239380239357483,1.248202,1.171332,0.000984990010555666,0,144.376077,176.69517355974,1
1.1309745,0.0230507466964978,1.171332,1.098305,0.00114039847326435,0,134.9338,154.356494559632,1
1.067556,0.0232987317792033,1.102148,0.972749,0.004414969251691,0,127.4203365,137.576284603285,1
0.966343,0.0192545496278069,1.004779,0.935595,0.00205441863089813,0,115.4996365,113.057773549863,1
0.958587,0.209163418168173,0.976524,0.120697,0.0563066589674669,0,104.867422,98.509838143524,1
0.923995,0.0239623112621003,0.954744,0.876592,0.00177200906501003,0,109.812585,102.241212327895,1
0.7990805,0.0611347853240818,0.894528,0.715164,0.00336877157791494,0,95.387822,77.5358781355619,1
0.685696,0.0440767446983736,0.783066,0.649823,0.00460034956891816,0,83.210237,58.974294940194,1
0.777941,0.0653683759071493,0.785628,0.621638,0.00326738610490908,0,87.3548515,65.126689006416,1
0.836875,0.061705141621064,0.882998,0.621638,0.00517906285540616,0,96.849009,79.836587350469,1
0.8881565,0.0548134631863892,0.985492,0.806196,0.0093656863964519,0,106.7679625,96.911953908457,1
0.899722,0.233831618757004,0.982999,0,0.0528617106384748,0,99.828705,90.273801504733,1
0.956025,0.154995813032849,0.999585,0.006406,0.0411234012423661,0,105.121834,95.78886567612,1
0.954813,0.0883972965819653,1.035527,0.666548,0.0191479505418874,0,111.1026295,105.568069246933,1
1.008622,0.0455101996804513,1.08293,0.920221,0.0147043740814926,0,119.4155445,121.053877804409,1
1.020153,0.0203198403598224,1.057307,0.981717,0.00349235299563063,0,121.378323,124.911013119231,1
0.9906855,0.0599868672628156,1.01759,0.849756,0.0108088803561857,0,114.3074955,111.259275939687,1
1.085493,0.0284286744864299,1.112397,1.016309,0.00284896493839369,0,128.378016,139.694879186041,1
1.077806,0.0289334863972659,1.140583,1.048339,0.00424002949498694,0,129.2030905,141.600645461707,1
1.0886955,0.0497453282872144,1.146989,1.004779,0.0055843225640501,0,128.5484155,140.440934851379,1
0.985561,0.108828897355184,1.14827,0.798509,0.0307675089041867,0,118.763425,121.060090317768,1
1.034246,0.0561483413362999,1.09318,0.794596,0.0154865669658342,0,121.1227385,124.669221849218,1
1.0938205,0.0281287720158627,1.138021,1.030402,0.00924192945548969,0,129.6009025,142.361404717809,1
1.0714,0.0160445596414559,1.100867,1.047057,0.00389242125047391,0,127.797643,138.440730048504,1
0.9599375,0.0799135727484555,1.100867,0.874099,0.0100027645603827,0,119.0100455,120.776791904544,1
0.818939,0.0727275750561209,1.021434,0.557579,0.0311628853007488,0,96.680804,80.098940102232,1
0.944563,0.0466013389750529,1.03937,0.81004,0.0117077155476923,0,112.44017,107.455536363734,1
0.945844,0.0253796487317659,1.016309,0.91894,0.0060454396384045,0,113.464791,109.127728676247,1
0.883067,0.0213355600403217,0.939439,0.863849,0.00375751635143752,0,105.8395545,95.01178888869,1
0.830539,0.0215256318408503,0.877942,0.79979,0.00144324258542215,0,99.5515475,84.039360011241,1
0.801071,0.0345905336113125,0.923995,0.713951,0.00971363457475632,0,94.6668765,76.190264985641,1
0.927839,0.0136744793179183,0.958587,0.898372,0.00299960819686675,0,110.408338,103.345084295083,1
0.912465,0.0196798652489903,0.964993,0.881716,0.00397461934956485,0,108.941397,100.626926453381,1
0.848406,0.0135545786744534,0.882998,0.829188,0.00202422164573053,0,101.3709185,87.126766806477,1
0.830469,0.0153055416415829,0.861218,0.809971,0.00226822826372154,0,99.077605,83.209138000915,1
0.7708945,0.0276994054833092,0.817658,0.715164,0.00400345969906382,0,91.8376845,71.547036568559,1
0.596014,0.0542543692915771,0.724132,0.401275,0.0192993467181712,0,70.6374,42.696138302921,1
0.5723125,0.016331702852424,0.593452,0.543486,0.00202768902411627,0,68.002661,39.234108977701,1
0.607545,0.0140595016765829,0.631887,0.58064,0.00173001449625214,0,72.61939,44.683374946084,1
0.551173,0.0140896903282186,0.592171,0.535799,0.00206710136557152,0,66.040551,37.001614765102,1
0.542205,0.0131735118355844,0.569109,0.524268,0.00173323308015014,0,64.794599,35.608055874531,1
0.541564,0.132578985735822,0.583202,0.06534,0.0490671495416275,0,60.57024,33.228799039802,1
0.5595005,0.00782786550308471,0.572953,0.549892,0.000990903515677554,0,66.7009985,37.714262684247,1
0.5505325,0.00494942750442601,0.55886,0.542205,0.000942597337787966,0,65.5075805,36.373214926406,1
0.533236,0.00805461209031323,0.553735,0.528112,0.000843145682423223,0,63.9720885,34.693903652387,1
0.535799,0.00174976677917732,0.538361,0.531955,0.000540375288704129,0,63.7325215,34.41982011189,1
0.528112,0.0241710209708235,0.535799,0.424336,0.00304691750951432,0,61.8607165,32.45596893344,1
0.370527,0.0139326330882342,0.420493,0.364121,0.00121553618758555,0,44.963265,17.168253986013,1
0.36284,0.00550331352847056,0.373089,0.35259,0.0014810724144814,0,43.1676965,15.796359993247,1
0.515033,0.124523968796647,0.534251,0.137086,0.0346292197226303,0,50.266631,23.273943070837,1
0.517595,0.130815816565682,0.540657,0.117868,0.0477253547968162,0,54.888162,27.595596627471,1
0.561796,0.0311599514861742,0.602153,0.468911,0.00507166015331518,0,65.897324,36.893245135924,1
0.5284855,0.0598879657618119,0.607278,0.4356,0.00450301781000662,0,62.8346705,33.880155120672,1
0.439444,0.0650059896781417,0.475317,0.211394,0.0151257933186429,0,49.372065,21.149118725007,1
0.381791,0.048585082868012,0.44585,0.294671,0.00526084896318236,0,44.882186,17.368964546678,1
0.4356,0.00961329950672985,0.456099,0.411258,0.00263185478781175,0,51.965811,22.893563071019,1
0.411258,0.00967505330906933,0.434319,0.397165,0.00102772131650613,0,48.97875,20.342937858278,1
0.397165,0.0143849874527834,0.422788,0.374104,0.00303328239987018,0,46.810342,18.590823879253,1
0.381791,0.0595901248264215,0.389478,0.184489,0.00588748970613795,0,42.7611955,15.864068988493,1
0.462505,0.116698910769629,0.529126,0.180646,0.00950705439749381,0,49.495696,22.283875356629,1
0.5195175,0.0611260082709965,0.571405,0.365135,0.00963633261293078,0,59.317837,30.238778618524,1
0.6066375,0.0338734144743358,0.621371,0.453537,0.00684793084113833,0,70.963734,42.69882777533,1
0.5374535,0.0307769035961163,0.570124,0.453537,0.00793611629773553,0,62.2594235,32.926529359851,1
0.520158,0.0978872156782502,0.584217,0.194739,0.0389263829386804,0,57.798371,29.402073878091,1
0.414087,0.128324742236458,0.612402,0.127103,0.0409454191239388,0,51.436524,24.23351766725,1
0.48941,0.15195915761871,0.608559,0.023061,0.0400315859938929,0,55.6761035,28.874282879876,1
0.444568,0.0212736698708163,0.494534,0.401008,0.00466022166669848,0,53.0496835,23.915665447565,1
0.411258,0.058709035505017,0.430475,0.26547,0.011594782959452,0,45.9447915,18.267675003969,1
0.260346,0.0470503203853983,0.338498,0.157852,0.00745175491465439,0,29.6615315,7.706544477556,1
0.218067,0.00733786738418113,0.225754,0.198849,0.00260993376537598,0,25.7616355,5.625402706481,1
0.193725,0.0189088105157773,0.22191,0.119416,0.00791507397025226,0,22.9455965,4.5074141253,1
0.186037,0.0160287852676721,0.205255,0.105323,0.00607371562861198,0,21.812402,4.06591883037,1
0.207817,0.0314365138292054,0.250096,0.124541,0.006813119826825,0,24.9986765,5.401839742499,1
0.211661,0.0144174015485275,0.228316,0.17835,0.00254989116998705,0,24.7200305,5.20038777595,1
0.224473,0.072905555290929,0.404852,0.182194,0.0111206944380512,0,31.10737,8.85903697142201,1
0.40229,0.00845851088177965,0.418945,0.386915,0.00435100556340275,0,47.8731025,19.432036815471,1
0.433038,0.0139845600748384,0.452255,0.40229,0.00233181463398198,0,51.101658,22.146894168851,1
0.438162,0.0114036340805002,0.45738,0.41382,0.00243957372444166,0,51.8735595,22.813075745569,1
0.420226,0.0096424436373302,0.44585,0.41382,0.00162994831833365,0,50.4995025,21.616256477007,1
0.418945,0.0074197903691121,0.44585,0.416382,0.00125536364501029,0,50.2368745,21.401344049822,1
0.434319,0.00673280202717895,0.44585,0.416382,0.00213581616315841,0,51.550704,22.523529774291,1
0.417664,0.011626945657534,0.439444,0.374104,0.00581008813824642,0,49.509794,20.783682391196,1
0.394602,0.0389179518546995,0.406133,0.251111,0.0115377736029038,0,44.994925,17.355433555728,1
0.386915,0.0213313333018987,0.442006,0.317732,0.00703706250658253,0,46.5163335,18.39428344894,1
0.39204,0.011412206453915,0.40229,0.363854,0.00202080299919919,0,46.188338,18.088141814466,1
0.365135,0.00663101618948801,0.375385,0.352324,0.00120479095116384,0,43.381933,15.952681476787,1
0.34848,0.0110968449350022,0.374104,0.320294,0.00445998620504061,0,41.85733,14.863580153056,1
0.362573,0.0169666555978127,0.417664,0.345918,0.0040562122962011,0,43.469689,16.036861587212,1
0.338231,0.0346349554069344,0.379228,0.194739,0.0167600988693244,0,40.0188375,13.715191182494,1
0.322857,0.00742733431534711,0.338231,0.319013,0.00138282113335519,0,38.906762,12.837958342254,1
0.335668,0.0506105599851684,0.343355,0.110181,0.0189864984231509,0,38.131662,12.620337744794,1
0.245986,0.0368901911579074,0.315169,0.165272,0.0166915255786454,0,29.866157,7.719729330734,1
0.297233,0.0519194357207787,0.483004,0.213957,0.0156259478277373,0,37.15412,11.989960363579,1
0.286343,0.126266710966184,0.411258,0.034592,0.0283343524975689,0,28.147449,8.580358543839,1
0.361292,0.0888553665520673,0.386915,0.019218,0.0201087924252132,0,39.583872,14.096399014048,1
0.407414,0.0392550781124752,0.439444,0.269047,0.00980306984488563,0,47.140887,18.965888055882,1
0.325419,0.0480207297373728,0.399727,0.210113,0.0143665553130089,0,38.540359,12.89221254774,1
0.3267,0.0351401659975519,0.366417,0.199864,0.0110339227305336,0,38.499357,12.709134105421,1
0.345918,0.011877343588499,0.357448,0.308764,0.00175496900232367,0,40.9733115,14.231760845861,1
0.344637,0.00677708414522681,0.360011,0.336949,0.00123402397824836,0,41.3845745,14.520088880146,1
0.298514,0.0237059738024182,0.354886,0.292108,0.00217738323646504,0,37.043296,11.702518302617,1
0.284421,0.00469461875023031,0.293389,0.275453,0.0011576813832652,0,33.95759,9.773583671681,1
0.254954,0.00964035509539281,0.275453,0.244705,0.00133769097120889,0,30.5727145,7.932577205502,1
0.243424,0.00157205600002891,0.245986,0.23958,0.000725819160031869,0,28.9481965,7.101549743718,1
0.23958,0.00473002252886066,0.243424,0.225487,0.000890448341708964,0,28.3402725,6.810310775354,1
0.243424,0.00284444341958614,0.247267,0.235737,0.000599893045468935,0,28.980234,7.115942230434,1
0.280578,0.0216766854243042,0.30492,0.233174,0.00168201505071204,0,32.593776,9.056677763519,1
0.3106855,0.012734013857419,0.339512,0.281859,0.00346052229757276,0,36.958747,11.601548143023,1
0.360011,0.0183202244937787,0.404852,0.333106,0.00605531272383596,0,42.962972,15.666740570895,1
0.329262,0.00786709529829739,0.339512,0.308764,0.000875966972804801,0,38.878594,12.814483353622,1
0.345918,0.0199717122248326,0.356167,0.299795,0.00183135681152396,0,39.80488,13.472091180889,1
0.351042,0.01031721375568,0.365135,0.324138,0.00247912887058865,0,41.4089055,14.54065252261,1
0.3292625,0.0126170078752932,0.340793,0.306201,0.00144108362588946,0,38.4871885,12.568701694414,1
0.298514,0.00415154828766377,0.306201,0.293389,0.000745630103500563,0,35.634641,10.765818047635,1
0.302358,0.0720704335345616,0.329262,0.035873,0.022186594723199,0,33.580937,10.189759047096,1
0.312607,0.0168780509621174,0.320294,0.263922,0.00241958863465378,0,36.0016955,11.009738523092,1
0.30492,0.0141652275200834,0.331825,0.263922,0.00634245309895872,0,36.3271355,11.192755910423,1
0.236003,0.0518130517891707,0.343355,0.207817,0.00530400831477925,0,31.510025,8.72629087835,1
0.3010765,0.0704718029678139,0.377947,0.167834,0.0298120573877476,0,33.7821975,10.262547275081,1
0.3619325,0.009088620089768,0.371541,0.334387,0.00369368372995547,0,42.502388,15.323825464892,1
0.3459175,0.0534188983939928,0.372822,0.13068,0.0233618131301115,0,38.913174,13.185221489434,1
0.351683,0.0348237532854384,0.389478,0.215505,0.00860352575686743,0,40.892953,14.267609795305,1
0.1886,0.0251561484420818,0.233441,0.14504,0.00665287073303376,0,22.9654585,4.54610802817,1
0.151446,0.0116591794409051,0.191162,0.132228,0.0029207666540337,0,18.3609095,2.876618329479,1
0.1508055,0.0331939708613431,0.206536,0.062778,0.0114360498958237,0,18.2951715,2.954134881952,1
0.342074,0.0865595927954833,0.354886,0.081995,0.0322906046344712,0,35.552014,11.552799160516,1
0.333106,0.00758648231537968,0.349761,0.297233,0.00240224982616672,0,39.854203,13.45891215504,1
0.3955575,0.0718615888934799,0.570459,0.302661,0.00623043102314968,-0.00128099999999998,47.81707,20.017966535178,0
0.2533295,0.0278440686642666,0.318037,0.223218,0.00341459484851279,0,30.547286,8.007778859238,0
0.230906,0.00881486080124798,0.250126,0.212968,0.00242002846514503,0,27.534868,6.44055264291,0
0.247564,0.0267757723082155,0.265502,0.170684,0.00584131205144956,0,28.426039,6.941065567068,0
0.264221,0.00833562562485283,0.286004,0.250126,0.0015600686184095,0,31.692794,8.518350429458,0
0.2520485,0.015363933863294,0.275753,0.225781,0.00301190701371728,0,29.8989315,7.612142689885,0
0.329569,0.0389533865873921,0.385948,0.275753,0.00369213788520513,0,37.752219,12.262908290817,0
0.374416,0.0227902495612443,0.443607,0.333413,0.00669709503539541,0,44.4779425,16.851650517649,0
0.482047,0.0300669055564231,0.551239,0.444889,0.00281887520408052,0,58.927493,29.535885111361,0
0.411574,0.0474799914384082,0.551239,0.389792,0.00726162323917983,0,51.072296,22.429132582184,0
0.4378415,0.0145277544064858,0.457702,0.411574,0.00178564526204159,0,51.6693925,22.647586066765,0
0.48461,0.0368906566473664,0.534582,0.421825,0.00447965615355631,0,56.8844185,27.554367908437,0
0.4532175,0.0132063236382646,0.482047,0.438482,0.00282755100236708,0,54.3601865,25.061257789371,0
0.490376,0.0221560917515353,0.505111,0.434638,0.00238969749780918,0,57.311737,27.885974305029,0
0.569178,0.0319264506550105,0.597367,0.494861,0.00228979817008729,0,66.7481075,37.863209431455,0
0.61018,0.0379300994580341,0.71525,0.590961,0.00365649681319151,0,74.656477,47.431568189906,0
0.6595115,0.0192838580171835,0.703718,0.622994,0.00147159875350791,0,77.966788,51.566748406596,0
0.624275,0.0117032688174448,0.679372,0.602492,0.00354652621586659,0,74.389305,46.941120995149,0
0.630682,0.0294797107071462,0.681935,0.578147,0.00339956888810658,0,74.3470295,46.956164989382,0
0.58071,0.0381359432532494,0.635807,0.497423,0.00827030017010975,0,68.1857575,39.6152121877531,0
0.68706,0.0430854102152868,0.75369,0.617868,0.00458415201924061,0,82.3880275,57.687039814433,0
0.894636,0.110708933036512,0.990736,0.660152,0.00861472741209512,0,100.992953,87.8478955959481,0
0.908731,0.054714361944065,0.990736,0.812631,0.00741037388049422,0,106.287425,96.2475321873151,0
0.911293,0.0498264258616865,0.990736,0.851071,0.00189157234137649,-0.00128099999999998,109.2069325,101.363273570008,0
0.854915,0.0180073755998201,0.904887,0.830569,0.00366966541942953,0,102.17563,88.475162358564,0
0.837651,0.0443996654956234,0.949802,0.788355,0.00584073720889982,0,100.8830585,86.4115754546921,0
0.806293,0.0328881946086642,0.885736,0.751196,0.00860811399865689,0,96.934249,79.715869690482,0
0.790917,0.0110028804738763,0.8127,0.772979,0.00207878869306696,0,94.286368,75.33399115354,0
0.765291,0.0227595100935051,0.825513,0.737101,0.00450536205193957,0,91.721145,71.32602675813,0
0.7287725,0.00720207231493977,0.740945,0.715319,0.00167585940980442,0,86.8898775,63.976727120045,0
0.705068,0.00840596633349967,0.720444,0.692255,0.00101368991116922,0,83.8685045,59.612345280369,0
0.717881,0.0671482205103818,0.906237,0.684567,0.00760920740703909,0,89.812594,68.859751259605,0
0.751196,0.0161681985282882,0.776823,0.729413,0.00197578630924732,0,89.3314625,67.677277913188,0
0.7556805,0.0157274614644744,0.794761,0.728132,0.00260386419878282,0,90.00543,68.654609286452,0
0.712756,0.00758428165451785,0.728132,0.702505,0.00144746497190567,0,85.0133625,61.254647460921,0
0.780026,0.0365646302429833,0.84217,0.706349,0.00545074235487237,0,93.2779585,73.821047836135,0
0.801168,0.0240787036754049,0.838326,0.766572,0.00241869996853994,0,95.711205,77.69613104761,0
0.847296,0.021242867485617,0.888298,0.829357,0.00172035533836577,0,101.6732205,87.657256017328,0
0.881892,0.0138582007219072,0.921613,0.869078,0.00226018153962926,0,105.534522,94.381933832043,0
0.844733,0.0115048226061943,0.869078,0.821669,0.000994656314594039,0,100.577038,85.73771326053,0
0.819107,0.0149545888752212,0.846014,0.792199,0.00160244078971622,0,97.464057,80.5052751613661,0
0.778104,0.0121680550169585,0.810137,0.761447,0.00205853740407658,0,92.829501,73.040482202349,0
0.7249285,0.0222381570297676,0.769135,0.693536,0.000985123679259745,0,86.7226675,63.793871745775,0
0.688411,0.0142188432512385,0.717881,0.669191,0.00252836974100219,0,81.9887775,57.000830288061,0
0.679441,0.00890831322327429,0.702505,0.667909,0.00091612729343429,0,81.014965,55.634633981135,0
0.64869,0.0089575627783148,0.667909,0.63972,0.000687107634433002,0,77.4208395,50.806644957278,0
0.634595,0.00779292083402751,0.641002,0.614094,0.000839440162886769,0,75.068316,47.755283366031,0
0.60128,0.00784926639357889,0.614094,0.587186,0.000770186589633609,0,71.5997695,43.448928549488,0
0.5801385,0.0115121331231487,0.602562,0.551308,0.00305500921517429,0,68.7866035,40.126978502702,0
0.5506675,0.0119716465480818,0.583342,0.53337,0.00158765996389206,0,65.782507,36.682347822791,0
0.5244,0.0106263955987013,0.556434,0.512868,0.00194530519766534,0,62.700268,33.345691250659,0
0.539776,0.00738041871861717,0.557715,0.528244,0.00121756223129143,0,64.2673415,35.009629566767,0
0.54362,0.0165119952658119,0.579498,0.525682,0.00192717692693366,0,65.028453,35.848549249091,0
0.507743,0.0132442582707593,0.532088,0.487242,0.000856363946130647,0,60.496377,31.035350172428,0
0.530738,0.0284997487081543,0.543551,0.471866,0.00514614152844846,0,60.9003195,31.520549196893,0
0.514081,0.00713378185776083,0.526894,0.50383,0.000616058452080181,0,61.234544,31.781480102128,0
0.492298,0.00569062952932766,0.50383,0.485891,0.000582048518836227,0,58.7654135,29.268687563094,0
0.475641,0.00364001029640209,0.48461,0.473078,0.000476495095597798,0,56.763327,27.307127884597,0
0.462827,0.00486568856585458,0.473078,0.456421,0.000703544674863334,0,55.1117005,25.742332271122,0
0.450014,0.0032466371623259,0.456421,0.444889,0.000413978669547864,0,53.57538,24.324691486201,0
0.439763,0.00347325739004165,0.444889,0.434638,0.000546492347795047,0,52.3433645,23.218590570714,0
0.430794,0.00204114188243829,0.434638,0.42695,0.000523601676436952,0,51.261933,22.268312657433,0
0.421825,0.00232729370271813,0.42695,0.417981,0.000560638087822912,0,50.1875265,21.345405291222,0
0.416699,0.00159313425538222,0.417981,0.411574,0.00058890102409491,0,49.482788,20.749426463879,0
0.411574,0.00897908695438371,0.416699,0.38851,0.000781041795843041,0,48.4532605,19.901434364465,0
0.391073,0.00459470026392757,0.394917,0.373134,0.00145897636763062,0,46.439666,18.279996710699,0
0.406449,0.0100222820964139,0.417981,0.380822,0.001972301385082,0,48.0746085,19.594068403261,0
0.411574,0.00533048554627378,0.421825,0.400042,0.00110315787309805,0,48.8196995,20.195777368127,0
0.39748,0.00397034778189187,0.406449,0.385948,0.00141533344471218,0,47.307756,18.967807244647,0
0.402605,0.00796446153554592,0.417981,0.389792,0.00110461144498015,0,48.034255,19.556557867427,0
0.403886,0.0220928659075606,0.451295,0.373134,0.00519136061071249,0,48.139971,19.694078718359,0
0.414137,0.0324206903243093,0.50383,0.394917,0.0103745185834497,0,50.7923295,21.977572717826,0
0.402605,0.0123334215742291,0.444889,0.394917,0.00279124201288692,0,48.6038125,20.039525671779,0
0.379541,0.0126899525497255,0.417981,0.373134,0.00152225402364096,0,45.6759905,17.70148980342,0
0.370572,0.00875303837204985,0.406449,0.364165,0.00216968061538926,0,44.2633225,16.62495551515,0
0.396198,0.00674245192826556,0.409011,0.385948,0.00140556256304871,0,47.244968,18.927556002535,0
