0.414978275208612,0.0063377235545589,0.418438258363582,0.356769261400444,49.292878840931,22,20.5718604366674,1
0.407960435178056,0.00478575791808834,0.436632975248196,0.375975138737578,48.5877012493356,18,19.9943256906206,1
0.409514726911725,0.00178193722170782,0.413362625600204,0.404592203693609,48.7299331036252,20,20.1204058406219,1
0.409611861876766,0.00163153756032725,0.413961178463299,0.405582818919204,48.7592935049704,18,20.1472847511919,1
0.41001116522463,0.00192577191551686,0.413965277471324,0.405368490179159,48.7803489254682,19,20.1643662561973,1
0.410928988205862,0.00672411415960279,0.445305820874285,0.373082117311748,48.9295447972057,25,20.2917231858339,1
0.410400941327014,0.00198412366441489,0.416515083996267,0.405770694633032,48.8717899526535,21,20.2401598988258,1
0.41032584746821,0.00168266519148587,0.414612625087518,0.40579985853419,48.7922380047662,18,20.1751981784286,1
0.411290464154015,0.00173887517189342,0.415371142665508,0.407394834720687,48.959054117211,17,20.3107243674316,1
0.411493030684035,0.00146910982593124,0.414937990083959,0.40843106589093,48.9830681783402,20,20.3320176344555,1
0.409962024566982,0.00145570678956259,0.413083273178093,0.406752883678852,48.7757798552728,21,20.1613101504123,1
0.412784006218263,0.00167464862964916,0.415884610842613,0.408286198069613,49.0999199755758,19,20.4301583615346,1
0.414663606955899,0.0306396704086929,0.424197297959738,0.188072586098119,48.6896317347373,19,20.2046689133718,1
0.413714710665906,0.0632494217382579,0.494268310901169,0.0768982161551804,47.1721685408289,21,19.3464676111966,1
0.411999376710577,0.00614053100470615,0.432431841104309,0.367040127996202,48.9628297184158,20,20.323564525557,1
0.413299926323325,0.133277389943161,0.470535649208589,0.0505522936694664,39.3236717571816,17,15.2726319290078,1
0.413431762754151,0.0597330153879251,0.456474207191481,0.0881689964797392,46.6770398443336,24,18.9063958134669,1
0.412637805685421,0.0454264223076977,0.47343965679406,0.184268140522127,47.3667909254867,25,19.2757379578489,1
0.411296163904802,0.0184900271872082,0.451106281734534,0.281790591628704,48.5498514044785,20,20.0147828297495,1
0.411095750155573,0.00208385352378079,0.415590489466985,0.406742317952448,48.9266324883794,21,20.2858554187,1
0.412033562858504,0.00210553710425893,0.416374122480972,0.406979952889604,49.05147777107,20,20.3887252967288,1
0.409019982666214,0.00167237811400329,0.412987470583906,0.404349756269071,48.6706107579493,17,20.0737205828751,1
0.407908017160683,0.00152998515436441,0.411577986901417,0.404954092447829,48.5469574935817,18,19.9714301248097,1
0.407211425741729,0.0141825165657505,0.446360043198945,0.331866803522341,48.1351938038352,26,19.6607490136356,1
0.408692538793465,0.0403921999203058,0.43982752731338,0.209362495442597,47.3662037584097,21,19.2159278817251,1
0.410354252114029,0.0204298251017212,0.444207157247445,0.307029337010644,48.1781486632764,20,19.7250291551978,1
0.412296174285686,0.0501980578265076,0.445052360994397,0.0770729332645259,47.5923483231374,22,19.5049681296062,1
0.410932618496282,0.0177676092428885,0.424679995567647,0.289804633061577,48.4132422501426,23,19.9028250224235,1
0.4113497107967,0.00900456752833024,0.430531543090122,0.36444182890718,48.7530291201511,22,20.1527816613612,1
0.411614105752553,0.0123871950219468,0.435167820944851,0.316420433444288,48.7849200830437,18,20.187919815753,1
0.411797973185012,0.00169932703714609,0.415127519374902,0.407552786059676,49.0003477809908,21,20.3460808326882,1
0.412364948785229,0.0112271976960092,0.447042762252918,0.330194109921744,48.9432019731622,20,20.3146309480045,1
0.412923014887258,0.00201751933716501,0.417676492492877,0.405555902354947,49.1272946954107,20,20.4514952057538,1
0.412119246784582,0.00145412073947217,0.414710075011521,0.408446047586665,49.0143665012669,20,20.3586253041885,1
0.418447147139966,0.0496610422734069,0.482029604997293,0.139416577912297,47.8305487057612,19,19.6995174819241,1
0.415121004736417,0.00468872916564178,0.431449019270042,0.410230071496614,49.5614597351693,22,20.8209411621636,1
0.413342797635425,0.00164465921663279,0.417499536460182,0.409771175460745,49.1733000705165,24,20.4917964718878,1
0.412104626458679,0.0772287882476355,0.457053236240253,0.0835326404220096,45.3031247359123,20,18.1258104623268,1
0.411474110318181,0.0148032158636615,0.456009786412377,0.298544848823454,48.7620090471625,20,20.1782410913349,1
0.42165960266132,0.0170694685269919,0.458155983773172,0.309081585268757,49.703709523055,22,20.9661500063136,1
0.410433983623725,0.0134010006932329,0.433185194260063,0.328939824425298,48.4658344691006,21,19.9319369343611,1
0.410666467788855,0.00878661952008796,0.420155573178668,0.350351015723437,48.6455840171455,19,20.0628972506502,1
0.42399943525784,0.08982394940999,0.700677521910264,0.116355860253185,46.4722878350019,21,19.2818013269205,1
0.425776096945319,0.042142538455421,0.468700638848871,0.174657571700172,49.2540426751544,25,20.7773822942793,1
0.424855680566672,0.0299439245888699,0.491305978662465,0.223309224476868,50.0221926677846,24,21.3131808397734,1
0.425098058324681,0.0298704373128071,0.58567001599638,0.403478297658355,51.7009468297885,18,22.748021875094,1
0.423285160102421,0.0015715123645637,0.425741521433535,0.418797719474166,50.3107601444174,22,21.4505777210253,1
0.422368289698719,0.00333045424576866,0.429812488379878,0.400662230652312,50.2256636600458,19,21.3795971240017,1
0.42512089242463,0.00188009868961982,0.429449279533181,0.420026669186063,50.5670241749333,24,21.6696961631593,1
0.428009317078068,0.00193094341151594,0.432508258999301,0.422721841209257,50.8983370907987,23,21.9537546927883,1
0.429111264424886,0.032189656881687,0.46270387880647,0.213600483518072,50.2213048823719,22,21.5152348570405,1
0.44019372070435,0.155923883045884,0.627288265073633,0.0313810936377123,43.4379648790143,23,18.9507425646717,1
0.434713814419414,0.00311258285624264,0.441452297592212,0.426980105237249,51.7285598130538,21,22.6773831790681,1
0.437836867052805,0.0277285273419647,0.480551538943763,0.257615742481995,51.7210464227939,23,22.7599663835184,1
0.431721779964249,0.0514353604837336,0.493690975051482,0.187134915863788,49.5911293710251,24,21.1687881893732,1
0.431913082903696,0.0543555596665702,0.495888470568871,0.18578229608854,49.6746175455099,23,21.272949642082,1
0.428852136510658,0.00169127078054904,0.433194543730154,0.425885083814846,51.0590955218963,23,22.0935095113626,1
0.431488523257065,0.0162425146355603,0.469817977705203,0.331409288766306,51.2787797633762,20,22.3188164377773,1
0.426455504940083,0.100103397276358,0.509489368684532,0.0461300621790103,44.8430096366935,23,18.2731054053471,1
0.426680365087572,0.0607696552426466,0.486427380579478,0.0815412654957169,48.7979624177223,22,20.6384673739345,1
0.432218855826021,0.0294730868529015,0.510894794744258,0.266596133272717,51.8512395298201,22,22.8848344177986,1
0.448698579588166,0.00804080811494444,0.474204898220785,0.391316862595534,53.2530069250972,22,24.0399665274757,1
0.44869045701424,0.00282664318885396,0.453100948452927,0.439880554370722,53.3588113855473,23,24.1256389993702,1
0.440087444416331,0.00612648295228536,0.45727488315807,0.396491266097301,52.2652165453293,20,23.15424448408,1
0.44262751845417,0.0157848114154836,0.473987399808804,0.34556461775463,52.3483127127009,22,23.2259616305958,1
0.401797375951696,0.0481365667288693,0.473777534204864,0.246098581107607,46.89602833527,21,18.9367221817241,1
0.422286674023822,0.0686572445681553,0.515885990245781,0.155519097245904,47.0455559933802,23,19.3262028387805,1
0.441249287692791,0.0603138875413775,0.470653165552825,0.142891160317881,50.2975153524154,23,21.8104618741348,1
0.443100650334286,0.00138285994731666,0.445605662652819,0.440019884361844,52.7169737890593,24,23.5513194479708,1
0.440864976873953,0.00882745291364248,0.463022581739101,0.379211832619181,52.4293571404691,17,23.3045158213635,1
0.440396688840842,0.0231604950848118,0.475973660582057,0.348313942609481,51.4154213195897,23,22.4749674455671,1
0.44267721194317,0.0144875786411788,0.476831242274187,0.382200664368171,52.4065692823959,23,23.3015668746392,1
0.448640231253126,0.0130824927139727,0.471390711635501,0.39799645000906,52.9247509571629,23,23.7590769284236,1
0.453546664649163,0.0134394395625658,0.487484867624273,0.407019433768168,53.5783244140247,22,24.3324030887899,1
0.461344475686968,0.00556323253402179,0.474832059308866,0.422146518923524,54.8336279547863,19,25.4660780639836,1
0.468755765929749,0.00190291287293222,0.472223793800375,0.463734455155949,55.7496168689285,20,26.3356508326655,1
0.471987362303849,0.00934620221229234,0.497718413876826,0.409611685701143,55.9716289710748,25,26.5602054009533,1
0.47996729096926,0.0028106712039955,0.485349438077245,0.473419035527484,57.1091560125934,19,27.6372636300627,1
0.48289425316161,0.0105755956170313,0.514329157652872,0.40383599074511,57.2792602171161,21,27.8187998061223,1
0.486359012358082,0.00619333473369121,0.500485697077196,0.44439144725535,57.7530317021958,20,28.2675077340066,1
0.490549663295034,0.00300068306374453,0.496252068889321,0.475743008719743,58.3281899513729,15,28.8312336614937,1
0.493910286706017,0.00182481439289792,0.498781094124074,0.490365422100233,58.7837780918765,18,29.2830412233709,1
0.495213252202437,0.00199232501880774,0.499390839439238,0.484882450442415,58.9452588256449,21,29.4431142669898,1
0.496442774894746,0.00171693261290188,0.500406201540737,0.491845793594478,59.0982280046462,16,29.5960680239961,1
0.499589484787201,0.00169278038219407,0.50312655453262,0.495709584822861,59.4502571207068,18,29.9493814111385,1
0.500799011169837,0.0116063384169575,0.531861273825414,0.426310097271089,59.4064302360581,21,29.9244942282746,1
0.50839339517577,0.009934538649069,0.527698899532389,0.444799343876275,60.285018871315,18,30.8108282716394,1
0.518228266940262,0.00242264089704014,0.524092278795194,0.514106810008016,61.7223530187991,18,32.2837589897092,1
0.524882031559777,0.007844634084723,0.541850828915415,0.480994303646263,62.3116113858375,16,32.9065299187813,1
0.512230022536159,0.00269266261333061,0.519154911692243,0.507918302761637,60.9961663753999,17,31.5295611193716,1
0.512432348153218,0.00178894786057904,0.516193633510575,0.508076206739195,60.9702116403734,16,31.5003426100625,1
0.515653977392968,0.00162379376332767,0.519268020349456,0.511498127793482,61.3533652018861,19,31.8980141658629,1
0.52009553893879,0.00202417885916072,0.523494490501472,0.51541520513371,61.8825821550149,15,32.4504020845057,1
0.524371683602666,0.00192606693835278,0.528706010027176,0.519667391880249,62.3933092141555,17,32.9885414663963,1
0.527276775581176,0.00151452001603768,0.529875347610025,0.522794682608256,62.7205235472309,18,33.3374298352931,1
0.531291137619112,0.00231621962777301,0.535654993532567,0.526046052524907,63.2201442989746,16,33.8694652286706,1
0.53618410350975,0.0025998944214038,0.542511782948516,0.530355001319215,63.8025448449273,18,34.4966738415729,1
0.542166570082271,0.00225643901478724,0.546895112521345,0.537184701988066,64.5240847634346,18,35.2789604667352,1
0.548286831139426,0.00204727024400926,0.552640091542162,0.543258553524176,65.2352961023782,17,36.0624249316118,1
0.553137952456691,0.00234784205709891,0.55858286103279,0.547910743501262,65.8410055680991,20,36.7375132022304,1
0.559457359902215,0.00216043194898029,0.564694366832477,0.554012694019417,66.5783183199567,19,37.5625949183233,1
0.564519554327567,0.001912569196394,0.569725859871413,0.559688673541881,67.1522370067873,18,38.2128587153194,1
0.56683174161935,0.0101102194663678,0.577030055008503,0.498557903042333,67.2496567266863,22,38.335572479461,1
0.56641582183922,0.00293993455356448,0.570572625284281,0.559275206504863,67.3189959986874,19,38.4013102684663,1
0.559857871211356,0.0281574190255789,0.604382260754556,0.3947159948643,65.8264921352712,20,36.8057454706452,1
0.539284570238276,0.0538201346176675,0.614724237659462,0.325773563994952,62.2584200018739,24,33.2173784413062,1
0.550071647247662,0.044887521247783,0.570278585864504,0.254524710299158,63.7020055285271,20,34.6426697082351,1
0.546743975193596,0.0830175046729713,0.616541328283532,0.103431743148151,61.6662133287501,19,33.0999629335864,1
0.545282399189705,0.0110029247811348,0.566077403451446,0.464491795616809,64.7020227123824,17,35.4905238827022,1
0.535890249725562,0.0454561934467744,0.607015290500763,0.28364115639062,62.5217086800184,21,33.3694695504165,1
0.534478096472879,0.0289213362291098,0.619714331932644,0.347653909654235,63.5604792320048,23,34.3465848706336,1
0.534158294895721,0.0389565005557211,0.682280100501457,0.315245390324072,63.9099234866321,22,34.8081398231987,1
0.535540083253839,0.0217335232720445,0.573644131802633,0.421019448492692,63.0111156760346,24,33.7069514041697,1
0.530434012554508,0.0709016013543765,0.605270550618923,0.228776734066707,59.8059109567154,24,30.8706725011027,1
0.532401013169328,0.0618819103835187,0.615870178046589,0.239847489123439,60.7306389802985,21,31.6538488602354,1
0.615833942639753,0.0407452171852904,0.640221039577112,0.532331302525511,70.7715085953061,18,42.6245560459884,1
0.61780054071094,0.069905901216427,0.656034788505483,0.352666543657787,70.2286461227701,18,42.3182682885861,1
0.631591878125431,0.164228163310116,0.72070947183747,-0.0609298210886312,68.1097531933478,21,42.2293478578764,1
0.629713828046218,0.026852858450665,0.671140915586845,0.395252569803597,74.7455518417041,18,47.2553627906171,1
0.584401797337681,0.132437693330864,0.660387186316626,0.0866789373069234,63.2537173280142,17,36.0438603064751,1
0.171416123691794,0.142510749246208,0.702970547396733,0.0669558032040443,26.2010370200686,20,8.30671201177258,1
0.589492837394092,0.169651167606877,0.67252207355722,0.0296922775379628,59.5491911707994,22,33.3590821848098,1
0.571976621377299,0.0943057708030642,0.643111735913797,0.0552821617755095,65.5166038848571,19,37.4422192616948,1
0.555557611767703,0.0182266780811616,0.595702221897887,0.451350963758105,65.8016105879968,22,36.715989734588,1
0.547291540095147,0.00313480582146187,0.555331008310038,0.541313818074657,65.1776713443205,19,35.9999136485309,1
0.540759309229911,0.00197898107957261,0.546315416880121,0.536398579082114,64.3610174307667,17,35.1019900430385,1
0.538243802883361,0.00158053048001073,0.541092896006741,0.533864549183084,64.037702261351,19,34.7486620035354,1
0.53509703472627,0.00159147948713186,0.538691923088804,0.531753528116374,63.6844579956103,18,34.3679197044816,1
0.532540844753119,0.0976039958780702,0.616111507743067,-0.0390396028847024,60.1617825032192,18,31.8344399347404,1
0.532806734944726,0.00259171417430241,0.540574287254115,0.528382494108987,63.4478864004861,17,34.1149429633083,1
0.530645556790732,0.00136780107588236,0.533216354815431,0.526858456968811,63.1127477811699,18,33.7529162773726,1
0.529907391633283,0.00184308017833683,0.533181225409613,0.524035816029414,63.0106517125465,16,33.645347547921,1
0.530353030364013,0.00134630116006917,0.532974316998329,0.527163441531385,63.0867203616235,21,33.7272435092992,1
0.532410995743067,0.0844767487079382,0.629582039570214,0.2026727175181,60.430778803881,19,31.8310519849929,1
0.542896225983379,0.0906679404465558,0.590130135787682,0.0757059395753604,61.0454842103039,20,32.5801511154547,1
0.539292073950674,0.0302050335601492,0.662323854705849,0.437181097422228,65.337505105038,18,36.28920960731,1
0.558508768650454,0.075613725767055,0.609888769051426,0.148288549496982,64.1510841006221,20,35.5811442454026,1
0.555251952710784,0.0787999379502458,0.633158404866569,0.240143063392007,61.959104043076,19,33.3310582375267,1
0.0865670499293324,0.0174174681701542,0.0942977833955082,0.00142021821307363,9.72762400640316,20,0.82578077019046,0
0.0867011671780799,0.0302038445552418,0.0976394519469955,0.0153131224100237,7.99916160842438,23,0.649190401483093,0
0.0904550746030435,0.0198956930068322,0.101274931670818,0.00670329053265549,9.91887331575021,20,0.882148524979137,0
0.0962361238536391,0.00375099373772683,0.102883358201791,0.0729842137691782,11.4104059039475,23,1.1049454209355,0
0.0993164487151845,0.00515500878104245,0.111510686605979,0.0629657074555878,11.755149818982,21,1.1742440714628,0
0.102590345366628,0.00138260179967076,0.105584277921389,0.0995404720882055,12.2029938011042,25,1.26229819751608,0
0.106495790690615,0.00179298081025255,0.113378130352472,0.101123355981406,12.6714070931889,25,1.360793533759,0
0.11026504601744,0.001401432418662,0.114735433240246,0.106868525656529,13.1484658265168,24,1.46512619930538,0
0.112298088717094,0.00128785202722223,0.115567386755666,0.10887404539725,13.3569132845007,24,1.51209244562751,0
0.114745311349048,0.000999207379076271,0.1175112179572,0.112380304128196,13.6505799641288,21,1.5792897822579,0
0.117914488777526,0.0193652999607502,0.124607681792587,0.0309897573190037,13.3886701504616,23,1.56509463132035,0
0.120605269517006,0.00110878954781864,0.123288081064003,0.11837730599867,14.3473822242411,23,1.74457455986458,0
0.123393760298092,0.00107488697405845,0.125958195678593,0.12090568849368,14.6902130657701,23,1.82877782627323,0
0.125562127970008,0.00107703091744963,0.127676206544338,0.122931896363577,14.9319170482673,24,1.88969811919688,0
0.127020847442682,0.00203842687988837,0.132688135296731,0.112963545147638,15.0823595811049,23,1.92828009448604,0
0.128782771576762,0.00183955933308787,0.131710376812784,0.116601863093363,15.3011046822414,23,1.98448825313329,0
0.128918612944539,0.0384953349326766,0.146051470002381,0.00245805252634337,12.182182318757,24,1.42912965341152,0
0.129843746254923,0.0387856384197099,0.15210800559254,0.00824507030443825,12.4828372805044,21,1.49528804501413,0
0.13050508272883,0.0408164134257797,0.229767815333562,0.0271483374359698,12.5017607081707,21,1.52683973777189,0
0.136919915551429,0.0110020369430982,0.154009557847599,0.0544294325200362,16.0967897039597,22,2.21218050852556,0
0.136488663577253,0.00105269334743256,0.141252369691285,0.133248407785099,16.2457144146988,23,2.23616132349302,0
0.137637488830825,0.00698982330260362,0.154467325094083,0.134918117748691,16.9181719154818,21,2.4320989326472,0
0.149222673910967,0.00263910543355167,0.153898554244503,0.143847768637261,17.7423813995114,25,2.66857624627927,0
0.146032444087406,0.000794822701388549,0.148133444015009,0.144003496000433,17.370537649865,22,2.55704993687612,0
0.145951296229353,0.00129587888840456,0.15016235839649,0.143786618651107,17.3758215242238,22,2.55923992711711,0
0.152380525198576,0.0011259997190071,0.156363091576494,0.147921862341691,18.1185249243633,23,2.78192875335074,0
0.155576508172664,0.00430969534045365,0.166154563739615,0.152505099442014,18.7316545220574,21,2.976375764355,0
0.173041542359317,0.0029205286933823,0.178380939771845,0.166515967012773,20.5998804927546,22,3.59654435147153,0
0.176230601680538,0.0012166034310061,0.178534337222612,0.172324279411664,20.9583303884639,22,3.72211050819948,0
0.170678512059188,0.00237622577125142,0.175177980711089,0.16360757510103,20.2979018102691,20,3.49150072592962,0
0.167288425327841,0.00538470014556107,0.185315129782346,0.157516541959091,20.1600615974406,24,3.44791936171258,0
0.175146317131519,0.00240726190527142,0.182335696556229,0.172110460921678,20.9541925895865,24,3.72080049424594,0
0.175545413597871,0.00134811458768711,0.179244908309019,0.170308148748711,20.9199187126731,24,3.70825375874021,0
0.174421952417987,0.00143450879489762,0.179744236007929,0.170240965481854,20.7667403024784,22,3.65485346241894,0
0.180321862301204,0.0400893762391296,0.200463679914214,0.0402979860669848,19.6318888003493,22,3.46171707492111,0
0.182354672273925,0.00979059426456015,0.200070224619123,0.149542695900806,22.0080234871445,25,4.11707859261594,0
0.191724286074142,0.0158822840570835,0.20085592313504,0.155108544617675,21.6611698533513,22,4.00546031858053,0
0.16584325913763,0.00568421677754882,0.175551683947059,0.158726579038283,19.9119354545878,19,3.36389119931192,0
0.172978765339266,0.00410830628138042,0.182274493542595,0.159467887378657,20.5121030040832,22,3.56874569031714,0
0.169637002440013,0.0026057759047469,0.179349596552923,0.16657740477754,20.2663689811185,25,3.48194234540268,0
0.167590788228148,0.000972037265680206,0.172041221272775,0.164675683387476,19.9381383581808,23,3.36870908993431,0
0.176682380885323,0.00809492605421875,0.196095453834545,0.129106387600755,20.57749186241,22,3.59554393400212,0
0.176363407824865,0.00198208447358427,0.179220116739473,0.171316029231686,20.9278533679563,24,3.71188624741662,0
0.189151593552332,0.00496328396040976,0.194354843033684,0.173877152725235,22.3538236271872,22,4.23552687532499,0
0.192197065437752,0.00239671404950507,0.197637502937943,0.17593006937438,22.8453637835179,21,4.4233457825908,0
0.193404459843583,0.0153672168499541,0.220399369078713,0.0892209977211915,22.6011837617152,23,4.35763354862936,0
0.191475563199457,0.00191486646987908,0.196870723853595,0.188398825118646,22.7626786207699,26,4.39093651405617,0
0.147404613657869,0.050299698660803,0.191181905483483,0.0406286796766646,16.0415202687524,19,2.49414977865015,0
0.179521871622622,0.0259481007914652,0.216624302181989,0.0578392227677307,20.5710793053396,26,3.66760649144179,0
0.173077664036216,0.0124751019317778,0.190804773708746,0.0944793943535329,20.5638678862423,20,3.60245042760635,0
0.169720197241904,0.0552949837229167,0.183561824946987,0.0138155256261336,16.6994511199954,22,2.73623978533172,0
0.182802466930841,0.0567548989488742,0.201164196446652,0.0264215297800752,16.6525182216345,22,2.73419740341859,0
0.195766677278986,0.0485368654602675,0.241154011353737,0.041091638740518,20.2739131479297,21,3.75318392136242,0
0.194975877771732,0.0391361804840771,0.209637184900778,0.0113005880003861,21.3596988417349,22,4.05356076663119,0
0.191599725110609,0.00130254942133433,0.194009850278267,0.189162580664099,22.7922169582085,25,4.40243129110618,0
0.190294872478838,0.00371744167614078,0.199970861708665,0.162380017546496,22.576977993296,25,4.32110069571295,0
0.188527628273905,0.00121401012777555,0.194428959043908,0.186075068039743,22.4552322793755,25,4.27308236720794,0
0.187086735968453,0.0060239095363141,0.202452340186804,0.142515950263438,22.168297678637,27,4.16900115919004,0
0.185689355338863,0.00808670245011815,0.188249652028861,0.102897158633256,22.0222038469724,24,4.10247368809455,0
0.184026836971273,0.0436687733279637,0.22344896191087,0.0468250402775279,19.3550802939698,20,3.38809257920112,0
0.184278914657437,0.00104716039034896,0.1901508602609,0.182215729060579,21.9434913032875,23,4.08042848152873,0
0.183206116030976,0.00110214614957968,0.189557774397829,0.180912686000887,21.8214041057583,23,4.03524274047345,0
0.166402400765573,0.0567624072994597,0.250230214913694,0.010533209501837,17.5946300032632,24,3.01109166426889,0
0.207252027189305,0.0461127441775679,0.226291088604269,0.035732353655456,22.7902094077279,21,4.62873740306725,0
0.20505531487006,0.00141586780411192,0.208840323252672,0.201674610302107,24.3974859331197,23,5.04418283013837,0
0.203033996924695,0.000917922522545336,0.205197420383831,0.200665477557614,24.1439486301164,23,4.93972433301261,0
0.198694168087335,0.0131255618893332,0.207992951340085,0.101460796965969,23.3961112128676,25,4.6601399303976,0
0.194668064066741,0.0271591855873496,0.225474479961082,0.0641371349105752,22.0517402238806,21,4.20681463387417,0
0.15099946501288,0.0460489732443399,0.196232739461725,0.0308423079017791,16.9438025773825,22,2.67634237717589,0
0.0761507475477208,0.00835555886133325,0.116070585385657,0.0605925506613766,9.13218325022404,24,0.7178582584489,0
0.184898314816111,0.0541924666824742,0.210489127273633,0.073325074070142,16.62851687991,20,2.69061828051793,0
0.186174475947773,0.0419275256012337,0.190630200259408,0.0185689803475898,19.4392824560401,19,3.41063200507654,0
0.183525221435356,0.0452002765315234,0.203898623499241,0.0526761662411148,18.9467715591359,22,3.28513943221764,0
0.182199073556348,0.011331870189172,0.192608415305646,0.10280918050357,21.5245027801634,21,3.94337576123447,0
0.190494414544395,0.000765737058777346,0.192598247282537,0.188695809590456,22.6783671227844,23,4.35769835225957,0
0.187736839277673,0.00137141157054474,0.190973564706113,0.18317621503934,22.3597826356682,24,4.23628731554053,0
0.186012946512189,0.00171528032509672,0.187932731411314,0.180431791405644,22.0761838926011,23,4.1300497298584,0
0.185923557823975,0.00616414669021484,0.190282170277995,0.122203432405532,22.0644113196797,25,4.11823728509071,0
0.100252328224345,0.0281227716715827,0.190623393335015,0.0167293247891368,11.9332522992854,20,1.29720705814607,0
0.148387247855853,0.0349813640137389,0.192341393860386,0.0760944953666693,17.6760986650045,21,2.79053518218207,0
0.18533622250312,0.041560372181422,0.187590007163834,0.0124273814723175,20.1804450546836,22,3.65624031035742,0
0.106437005640121,0.0142906762425596,0.145791674622256,0.0870787581090054,13.2255310165748,22,1.50863830011744,0
0.0834406283815426,0.0155254985706262,0.145465602896911,0.0754714082431957,10.6549966445573,20,0.991130001361383,0
0.0985474434983777,0.0411502000388233,0.201729896214696,0.0690318530402848,13.9618662433064,22,1.8437782061419,0
0.11774352580878,0.0511198109487642,0.196709152802091,0.0665303834481797,15.9709665130146,21,2.47090455801785,0
0.175581638255027,0.0558376529633761,0.209726806522604,0.0240004724695972,16.8650766178168,24,2.78223981536841,0
0.189597798024563,0.0302191116043876,0.242085270681666,0.0567526822978273,21.4706666187089,25,3.99426647740804,0
0.189183218351273,0.0104226988973664,0.208550306310179,0.135081222976346,22.2460831813496,25,4.20921834833803,0
0.0421151287577837,0.0753429586013398,0.200070124336379,0.0116221241170903,11.1414301810415,19,1.73257044255971,0
0.0400872676016404,0.00145353113185947,0.0450282017924995,0.0376466010827392,4.79097202073193,23,0.194937277065336,0
0.0473893767102944,0.0035237542399396,0.0550813443687928,0.0417001472493409,5.7090620903773,22,0.277731020635995,0
0.0573983628222397,0.0297475687160098,0.228213045188067,0.0232549366214261,7.74037802390051,21,0.616732024925079,0
0.199606213566322,0.0219536547789797,0.207720268612673,0.120137898521709,22.2687731010491,25,4.25142680374506,0
0.20031018607499,0.000905919920530134,0.20178382180689,0.197914950840451,23.8193932906748,22,4.80790556986818,0
0.200044899857039,0.00108583453854562,0.203916369090466,0.196731011046924,23.8154398338953,22,4.80620848924876,0
0.199862199664008,0.00102314247658312,0.204831880639589,0.197710001179964,23.8039821417141,24,4.801145828444,0
0.200063932153706,0.000856023461775024,0.201522316773718,0.19776346842418,23.7914740637161,25,4.79671571221654,0
0.199945621555882,0.000747678618784903,0.201566188584196,0.19821946757799,23.7952745204994,21,4.79813550627878,0
0.200666750945894,0.000881529012601533,0.202324524732643,0.197127269831574,23.8690025957946,22,4.82803576215085,0
0.198843887225847,0.00130716519579173,0.201892478971118,0.193622028466063,23.6803312104346,22,4.75247540828503,0
0.196127897650805,0.0461004160053355,0.225785979729615,0.0214798400988948,20.8004640801017,23,3.92964404300412,0
0.196333187693931,0.0194705479910564,0.217283513743936,0.0908519645653764,22.6806472650935,24,4.39367694637808,0
0.193301898133873,0.035661660222329,0.227085640949856,0.0709348259044872,20.5520154196515,25,3.72182677853527,0
0.196593092571384,0.0353557940628763,0.204032349840715,0.0912779352951434,21.0925421414779,22,3.91325322594809,0
0.199400416835037,0.00331341735234894,0.210482240584652,0.196929742676482,23.8945863160662,20,4.84082143900846,0
0.210633529976545,0.0016366246478908,0.213916946745446,0.206706655036196,25.0454440106618,22,5.31591322201134,0
0.214340688596145,0.0015230423798439,0.219803400736008,0.210880559211911,25.5001147028456,24,5.50969833602333,0
0.217287124273162,0.00158614719208636,0.221797977770974,0.212346580608367,25.8238753820601,25,5.65101353567851,0
0.218033778350484,0.00222212552543694,0.222145893637714,0.210454786117178,25.9417539638324,25,5.70365733232221,0
0.219385135152542,0.00139315283763918,0.22540691383316,0.216424642574674,26.0987221619741,24,5.77246606363456,0
0.217760542247937,0.00158451646425468,0.222081396416027,0.214013865813855,25.9179384681177,23,5.69256353078295,0
0.215044865159508,0.0516631230953514,0.242263973077024,0.0205182489193372,23.3541418813053,24,4.92759581662881,0
0.215313487787651,0.0316803746527991,0.238762233262206,0.051509286327877,24.4036635094855,26,5.15008438041202,0
0.215345852679455,0.0446074949665745,0.252039297732739,0.0508623064063246,23.2202444869734,23,4.81399237776923,0
0.118593403193295,0.0757263974125812,0.261224516930641,0.00398100883378296,16.2817816547847,19,2.9281539281727,0
0.217537968986777,0.0533052682344435,0.269930327153485,0.0710618280709319,22.28188190188,23,4.53427425033057,0
0.222167608440284,0.0302768040482534,0.249634191674789,0.0490799607745215,25.5435433428875,26,5.64275427948218,0
0.164633377013489,0.0730244880668058,0.260330597568931,0.0387319876112514,18.4996376309482,25,3.55880668394999,0
0.231421925300909,0.0775919530952374,0.26639643586153,0.0138612513284306,20.7455403089392,24,4.36138195626398,0
0.20582218715408,0.0563937621311536,0.255582473570299,0.045438668231912,21.0457116383179,21,4.11662225163161,0
0.215661634765339,0.0541609867380852,0.298663172921798,0.0298320455778293,22.8428828188072,22,4.78464554536064,0
0.229982805893276,0.0528050560700675,0.298638820294741,0.0243006187081487,24.7390429867739,25,5.53009852208716,0
0.234699495820339,0.0377269155085561,0.321144149038721,0.0265952103381046,26.8914752420581,21,6.30155721847978,0
0.235269733816803,0.0322104268456456,0.254185984965218,0.0474822465875161,26.7548131492105,22,6.19427848083013,0
0.235844678110449,0.0472299034725288,0.265296412391402,0.0653171081687179,25.4094374639983,23,5.74449148209313,0
