0.964660625419984,0.109738933331892,1.32749899816221,0.706313731693887,0.0337229900058572,0.00244048364942206,4,78.1501093172359,79.1135276612939,1
1.59227616863894,0.334622564612068,2.37957019545204,0.897988912611651,0.0994861223715557,0.0127740676429156,8,121.052204923628,197.382362317031,1
2.2530197472021,0.22078407259082,2.70750087143938,1.65712417124344,0.1364718802691,-0.00530174178109899,10,176.801712797829,404.238968725264,1
2.04022875413905,0.126744162987074,2.2226966334679,1.56358951293175,0.0468941488276671,0.000954692750038344,4,158.075934179892,321.636850579624,1
1.98778213319531,0.179854538501325,2.1451358108061,1.27966708748678,0.0741066268774703,-0.00380190480585862,5,153.339787190737,303.076013022684,1
1.53920905933451,0.0900473226347614,1.58840984486696,1.22592251277156,0.0238137048028268,-0.0022123561451397,1,118.66233989995,180.895710514842,1
1.3649298904612,0.0666266073882966,1.46837325036696,1.243322415833,0.00641265708591626,-0.00197576141745803,1,107.518958009357,148.522231120562,1
1.16966702433248,0.040399913991027,1.24598867386357,1.09707237701477,0.00369778242224173,-0.00159856690285443,0,91.9441919748644,108.510662300407,1
1.00906979963141,0.0389362828244936,1.09891094140431,0.96312006182736,0.00306126816890484,-0.00172721060213066,0,80.4931398949223,83.1971156094811,1
0.946962454817884,0.100653723333876,1.18167463441846,0.654245195640725,0.0549180489208847,-0.000960342709304229,6,72.4230587284196,68.17406672325,1
0.95446991281663,0.0869065459663913,1.14992654923153,0.599003402718417,0.0612572836925095,-0.00198320380810613,4,74.8156793920287,72.341909326735,1
0.903004635444986,0.0406385624146573,0.950081766081319,0.7453112570289,0.0282005209683952,-0.000555882114487427,3,70.3739816081905,63.645132048123,1
0.92303424603413,0.0528059480252138,1.06432862071726,0.737233129793105,0.0421985880197912,-0.00166078157915572,2,71.1866197725559,65.1831537838267,1
0.840425573117511,0.0233070709217789,0.877154384583403,0.796333243905588,0.000990479193719734,-0.00107233721517941,0,66.1913957008364,56.2025579305055,1
0.768187361387764,0.016472055995876,0.798635815395139,0.736316904741099,0.00116936303268238,-0.000651712784065284,0,60.5712621505691,47.04900811013,1
0.716101710403128,0.0141485140853658,0.73861118745648,0.689932293049221,0.0015400495733755,-0.00055486129872262,0,56.3873004184678,40.7764832358875,1
0.67292717948319,0.0114081422961028,0.694718672714573,0.654028406854755,0.00107335173897855,-0.000506216851871244,0,53.2436849616098,36.3497444181386,1
0.634269141723208,0.0109755845959351,0.652024470103203,0.616696854623131,0.000906757308625921,-0.000344473973038939,0,50.0724134377402,32.1492283586069,1
0.597159493752695,0.00829038164986853,0.615490797136523,0.584781334983877,0.00106795534454649,-0.00046121622958184,0,47.3224975893339,28.712664909668,1
0.572972366442858,0.00927078780813732,0.590244770513585,0.559831580411736,0.0011306173721934,-0.000413919120607176,0,45.2563636812523,26.2601056381022,1
0.543397619560836,0.00948199751336551,0.559012216241575,0.504232662242758,0.00395275802402858,-0.000273565512649343,0,42.8538674991949,23.5607448203323,1
0.545396175305771,0.0153951210529929,0.555604053902818,0.434350974718002,0.00847000054346707,-0.000291896157640914,0,42.7366703462763,23.3781398413691,1
0.471932016590342,0.135764319539691,0.625454907574207,0.0650958112274226,0.0949716194225918,0.00308395738948894,9,32.9992703595504,15.4367018417817,1
0.49182766096587,0.106848313951633,0.576498501195096,0.017467503690292,0.0757692208923464,-0.000626638477935537,8,35.5980291110859,17.1902402917665,1
0.478261242593405,0.00584743177934595,0.490742523218621,0.470037080126198,0.000809748546759708,-0.000310557471215445,0,37.8553551199858,18.3731666680208,1
0.469030445220206,0.157876521161488,0.675337155069941,0.0513654266714129,0.0550176636220465,0.000158228016610529,6,33.2681610538802,16.256705743141,1
0.604581030114417,0.149649665333208,0.673286841433033,0.0952348440360182,0.0624327581255198,-0.000126950647632351,5,40.5592896704117,22.8723416157607,1
0.597760865317751,0.0231992292660364,0.625011803450597,0.478808475458513,0.0159467395892669,-0.000186321723842697,1,46.7525326090732,27.9928767485364,1
0.583175462264694,0.0182049481456881,0.623271756302426,0.484398717510482,0.0158068815267444,-0.000258055831269699,2,45.7946861078642,26.9126129663778,1
0.569192585004205,0.00407768398056172,0.577786852973754,0.562598688517674,0.000468190876207089,-0.00016141326214858,0,45.0134213957776,25.9750823851336,1
0.552535334937344,0.174984651943566,0.64622478046987,0.0798250936386922,0.0780134087674551,6.64508578720469e-05,4,34.5701711211044,17.8797991566547,1
0.543064112024019,0.158612797585108,0.616984624448807,0.0197760813284782,0.0822139752067963,-4.57157278249687e-05,5,35.5372630270108,18.2520941049748,1
0.538319901573108,0.00305490930110979,0.550235571696233,0.535220494331989,0.0013388897612727,-8.11578289964254e-05,0,42.6252811398088,23.2887173311413,1
0.528467828623295,0.0966368705870637,0.565574094457256,0.160335813464299,0.0450470670655742,-0.000308801030575068,1,38.5816521355798,19.8572389609828,1
0.517891444207093,0.0040411601498429,0.525448807951596,0.504476898648065,0.00257269364144868,-3.59830126149818e-05,0,40.9438477365195,21.4924332213817,1
0.511291145682543,0.0031427827905107,0.517233399153072,0.503946879394932,0.00106445264848822,-0.000147701724095395,0,40.429027111363,20.9527622564489,1
0.505610966928502,0.00184470775459805,0.509484909550496,0.501421000863785,0.000757557036796795,-6.68379100765559e-06,0,39.9273949019364,20.4349486987902,1
0.498732638617206,0.00283320419565285,0.502832061623673,0.49349073574629,0.000778375867875253,-0.000147563824913766,0,39.4008752441101,19.8993439055529,1
0.493045222027258,0.00260848588017034,0.49872341706413,0.486757096306355,0.00119295484566048,-6.72105057308303e-05,0,38.9949635663863,19.4911185305909,1
0.485552354024601,0.00195284794226076,0.490311001448001,0.480460199800659,0.00079960263217739,-1.90001193520195e-05,0,38.3666356760255,18.8687957416074,1
0.478533803787907,0.050545617854198,0.501867132176402,0.248707358551737,0.0207123251617012,-3.3072881716445e-05,0,36.6353361281639,17.4183516353572,1
0.472622517822145,0.00257002372690108,0.47814206815944,0.465022810088621,0.000675618053503856,-3.05493107108368e-05,0,37.3220717878406,17.8533111677375,1
0.467234032034397,0.0590572679239173,0.542710359440491,0.206130225202367,0.0313521478889941,-0.000214301304722886,2,35.5495975901853,16.487923010452,1
0.460125587230744,0.00204323452799036,0.465980838807896,0.456895900123101,0.00087144105460909,-2.8799003580493e-05,0,36.364218734352,16.9506751258832,1
0.457648654120863,0.00154348259075518,0.461207837005088,0.455370415622237,0.000461408879712546,-3.73163835839518e-05,0,36.1881935814381,16.7862205523166,1
0.454435580566607,0.00177902955081062,0.460501157639049,0.450984423597029,0.00116418831370264,-4.07151241094139e-05,0,35.9139472933812,16.5373877072246,1
0.451516506245715,0.00519226982657965,0.464787734695146,0.441601354171167,0.000911206291606183,-0.000215494771368618,0,35.6616751289852,16.3051334124527,1
0.451069202868776,0.0282182857296991,0.501806118082549,0.322756267178556,0.0232622700393069,-0.000251909051850241,5,35.2777838321426,16.014507055089,1
0.445579098148161,0.00195968017455499,0.449036566436364,0.440905442239569,0.00117543053735904,1.65822481729139e-06,0,35.1628715704064,15.8494433496586,1
0.440900347197896,0.00148176231039238,0.443354192298783,0.436727430860872,0.00049669073813776,-5.36752194477685e-05,0,34.8211394920331,15.5425873638552,1
0.438644295136532,0.00149524796701109,0.441253673020954,0.43582723978165,0.000572830461785541,-5.98431393487586e-05,0,34.6558867054747,15.3952871669999,1
0.436688560859668,0.00171266636624808,0.440292339173706,0.433078024401446,0.000670425673947186,1.96097607105816e-05,0,34.4769008987418,15.2374358672483,1
0.433518181160999,0.00145390541034623,0.439815667153139,0.431491064002943,0.000826246154430166,5.9562895813603e-05,0,34.2549674540679,15.0425688341269,1
0.433591498998674,0.000859158078218744,0.43566647418481,0.431437040715946,0.000640377089092393,-4.14316986233065e-05,0,34.2572121124557,15.043151693168,1
0.432651376646075,0.0313452607948701,0.473044186717867,0.255922898013136,0.0229186140550782,-4.54087305097883e-05,2,33.6989636424368,14.6450096578813,1
0.418212051533948,0.0196178152803678,0.468633374685642,0.381148780131532,0.0111157259200311,-0.000876530003388831,1,33.0527866000806,14.0421508707805,1
0.408268878989017,0.0118879972842912,0.425279670891417,0.384423370330889,0.00257162254424076,5.97263291204353e-05,0,32.1770222975342,13.2771467957755,1
0.410604169095521,0.0153381304907006,0.447305996055306,0.374038172656938,0.00696105394028275,0.000477061069425411,1,32.560648468837,13.5920673641545,1
0.423505230976285,0.0418371335876857,0.47856740735504,0.232083366440744,0.035820087685001,-0.0002622335503078,3,32.4175119958464,13.6116699039856,1
0.42992523132304,0.00211959067643227,0.433088363520196,0.423774694600935,0.00124157907293902,9.27577150022785e-06,0,33.9219122216603,14.7526170334353,1
0.42776015646287,0.00143943374531582,0.430749200084775,0.424930231273984,0.000747979846396097,-0.000124296425106141,0,33.7950399241089,14.6420790535187,1
0.425568238644914,0.00110819461446641,0.427625442179605,0.423124606211299,0.00064428686034952,-0.000110771321085223,0,33.6053851197064,14.4756906494025,1
0.42421667457043,0.000966302909075245,0.426645335556577,0.422085553196768,0.000668342613379925,-7.63540570055676e-05,0,33.5109172953296,14.3947218128679,1
0.421856852101707,0.00108839482474488,0.42417021923939,0.420539185873339,0.000496671764537239,7.48295317520853e-06,0,33.3543495421154,14.2603126831893,1
0.422500707338402,0.00123811037646527,0.424994006310012,0.418291613135138,0.000959219100820557,-6.34502353612509e-05,0,33.3597500790864,14.2646888898518,1
0.421971334871308,0.000942958462423708,0.423951927847304,0.419616942718279,0.000544404329708848,-4.29178449445899e-07,0,33.3397221605235,14.2476385793406,1
0.42316805153101,0.00124994367847925,0.425714365571189,0.420174642446054,0.000616752821010125,8.0165464963422e-05,0,33.4115831891653,14.3102710042064,1
0.424642216361129,0.000891529669461953,0.426395292365548,0.422402318767023,0.000532600653551352,-7.3930423735713e-05,0,33.5352061548411,14.4166964192239,1
0.424720627491948,0.000987088170472929,0.426993037662091,0.423198191034704,0.00049219016503192,-3.21297509403018e-05,0,33.5619772945765,14.4383822338308,1
0.426869378599429,0.00144066869478309,0.429666650528842,0.423556560596724,0.000616090704161897,9.50632485454683e-05,0,33.7314108800227,14.5834720372974,1
0.429208286792698,0.00125980792453983,0.431921303656236,0.426646880812156,0.000531962011585425,-4.83253601912814e-05,0,33.9102192338141,14.7396213934698,1
0.432211078461064,0.00223574832403662,0.441520050439149,0.429477474655891,0.00101952056315687,-4.94601316674559e-05,0,34.1750129666511,14.9702643673787,1
0.433012986263565,0.00184754000402142,0.43691104407575,0.429432927896716,0.000641024337203816,7.15826994191482e-05,0,34.2122936850433,15.0045583707455,1
0.435045762044564,0.00112069908593621,0.438546867269578,0.431868716369848,0.000869797414552931,6.65132444511718e-05,0,34.367810443209,15.140476026346,1
0.436652964245919,0.00188633305824621,0.441601424907036,0.433054461298914,0.000824344238725901,0.000133056477392202,0,34.4864205612211,15.2457506463404,1
0.439560729853085,0.00213818283390317,0.442764390486197,0.433411421916089,0.00101865355097963,-7.51440652311253e-05,0,34.7179116359659,15.4499674116261,1
0.45237990261094,0.0612101260531209,0.653061237186874,0.308965573272942,0.0400286552770348,-8.24765560252239e-05,4,36.9427845395659,17.7666978307038,1
0.439532707146868,0.00318621815327284,0.448205129650527,0.435334699494793,0.00110404446251274,-0.000207723741659838,0,34.7594195233612,15.4902636266685,1
0.432313665813518,0.0140014392554475,0.468721896244119,0.390692761958205,0.0105328329032373,0.000125708488743714,1,34.0171970644065,14.8341347227858,1
0.38614253648534,0.0221745952966832,0.441626944962869,0.32313864973188,0.014124579449802,-0.000854715650689841,1,30.2109105376124,11.7654739025645,1
0.399226761514617,0.00308217029016272,0.407479392943935,0.394200770550401,0.00179656552482194,-9.58764674151569e-05,0,31.5709328245056,12.7796050640665,1
0.399738681829045,0.00156604511506698,0.402880166881093,0.394609093809258,0.000876679023522621,9.74409731814285e-05,0,31.5725139863746,12.7751864247761,1
0.397819730105434,0.00333350100375176,0.4037250987,0.390659214814243,0.00168656718416669,-3.00778445779248e-05,0,31.3763548500733,12.6195695068682,1
0.393300888318096,0.0210232805803941,0.406462943189433,0.328999013442032,0.00920350276107749,-0.00026872340726336,1,30.4756793564072,11.9444137872681,1
0.384828003608845,0.0223923832489734,0.426984605840446,0.295250423831646,0.0179519366090655,-0.000212437956255029,0,30.1874631999466,11.7316533024354,1
0.404932240915063,0.0141628730329324,0.420145831550887,0.361495580733976,0.00631118427394345,0.000108361902440179,0,31.6277424102082,12.8403574405279,1
0.389598841606846,0.0294829412587636,0.453016305363498,0.291117546626282,0.0210931348529392,-0.000239747820896585,3,30.2741274187051,11.8273491063457,1
0.353773225417509,0.0184731084606034,0.398767492938177,0.319294288489646,0.00794603390550082,-0.000240958958479809,0,28.2097027092972,10.2441990724268,1
0.376615604036508,0.00536105409442803,0.383492114843428,0.364838999647552,0.00159328600907428,8.97398625788748e-05,0,29.7383273084329,11.3387971203366,1
0.369392674296338,0.00577501349470849,0.381276444966396,0.360151186114136,0.00114397896888139,-0.000251238862238656,0,29.3326394534642,11.0304869291579,1
0.362573983674487,0.00160752646065856,0.366436214372929,0.35933617943858,0.00125556105159219,0.000113698741418533,0,28.648535759728,10.5205483992345,1
0.331968009026422,0.0186190520025675,0.366033706301619,0.294116393595363,0.00502507625231935,-0.000295932578420977,0,26.4931166267402,9.03245673028204,1
0.314899299511298,0.00721267054181258,0.333014760170498,0.307904605939886,0.00232796227721141,-0.000149839814407859,0,25.1286908584706,8.10056607997127,1
0.308031503038358,0.0035598292611267,0.317777342428204,0.299789806430706,0.00248054606885117,-0.000333806238974665,0,24.3210758356543,7.58431916630077,1
0.345362777233954,0.027233326347067,0.403654015925072,0.258227535909096,0.0123220351313967,-0.000448923284731395,0,26.8796240583522,9.30696744123027,1
0.322956329048148,0.0104119984952622,0.34106592471454,0.30569474663363,0.0020298661040677,-0.000624861305369928,0,25.4106444759658,8.28695666001751,1
0.300836968351949,0.0083617793627298,0.3094076723456,0.280679438588126,0.00324602945351349,-0.000119261617499034,0,23.6421964775853,7.16951532565307,1
0.276418601118876,0.00808665079793521,0.292886483456786,0.262048022125047,0.00299745466963053,-0.000189096925722332,0,21.9672650847938,6.18961145036612,1
0.253777809654787,0.00272436566126692,0.259934281594671,0.248876453278518,0.00127853538716889,-0.000241848252169968,0,20.0625649927549,5.16111714793283,1
0.254719529698191,0.00919162790672338,0.275079385750149,0.235858591329633,0.00292657780584923,-0.000384707610337653,0,20.2204169725062,5.24413894078207,1
0.260016053999559,0.0146113194561685,0.29500058817753,0.23952038218094,0.00759910166479114,0.000385402329161288,0,20.4909627149696,5.40414754340136,1
0.304737961428357,0.0222765904839286,0.343835422602316,0.18743255331221,0.016067913360996,-0.000146677174756915,2,23.7465299376533,7.26534186506528,1
0.30440271049063,0.0140137229998064,0.308493909035927,0.247297513848556,0.00604286688858505,-1.33713434110616e-05,0,23.4194345497247,7.04550480466457,1
0.302711698116752,0.0066218732608362,0.31029362254219,0.280743425293765,0.00377435495919013,0.000265065257988528,0,23.790534921589,7.25479933238573,1
0.269307242089868,0.0334399763197286,0.313539267962526,0.156287704947343,0.0238440502485871,-0.00143940110467344,4,20.9206387255564,5.7025069431495,1
0.287140566756498,0.0123354519042722,0.313275835914152,0.240454866637212,0.00626424567801615,0.000315925436257081,0,22.6697012540466,6.58176481915018,1
0.263552712209945,0.0138865203269329,0.293747858491608,0.229254209255882,0.00509143188677223,0.000284562800154931,0,20.8684659037485,5.60402454077034,1
0.274408256001854,0.00578019965342615,0.283092613777476,0.262422105651853,0.00144554619685676,7.38716287889685e-05,0,21.6602762345477,6.01634622907402,1
0.269571614439469,0.0103645571717918,0.314856998877083,0.22273829168739,0.00788842228146537,-0.000132501019418918,1,21.2761030861558,5.81141934668402,1
0.26147502634183,0.0317770557408191,0.312362089253529,0.109634414705553,0.0270838485381048,-0.000692541866162411,4,19.8105144862168,5.10056720046876,1
0.251841374381508,0.0498581632888535,0.306918513896309,0.0727677549460236,0.0413809566497035,-0.000160176888371888,4,18.4134027891928,4.54024328739934,1
0.27375964705493,0.0180072496559437,0.306478850398511,0.18159682015118,0.0133666658760463,0.000491289729863953,1,21.5188422075995,5.93782166287266,1
0.301196101636017,0.0225349188650725,0.343147534834858,0.17238089370902,0.0199481473996604,1.33628725276225e-05,2,23.4401387813542,7.04697037038838,1
0.293223868590623,0.00307154601741444,0.301874332836659,0.289049799986862,0.00160793191379296,0.000102124192897124,0,23.1999997995002,6.90231089912487,1
0.292458479327176,0.00745082948644132,0.309820063621341,0.247598106185122,0.00604892285134087,1.86271749633149e-05,1,23.0425319604257,6.81214209588374,1
0.292101557573668,0.0256667429413412,0.2977799638786,0.160163123946067,0.0139730945938778,-5.60679255979801e-05,1,22.3007217713387,6.41895949421344,1
0.259635852288631,0.00877519545970814,0.293964610754352,0.249223229636045,0.00421492191846308,-0.00040378509684047,0,20.7846813074459,5.54916305457432,1
0.258978555284107,0.00775769172520945,0.271935152672078,0.241024703306009,0.0023103237757375,-8.11165287687987e-05,0,20.3229752683073,5.29475639836652,1
0.251409262493191,0.0165586217670737,0.2990812520713,0.20581965793989,0.0110446938138679,-0.000343373945767028,1,19.9477951575935,5.11838267342635,1
0.23774275802306,0.0247478035817807,0.31968281400941,0.211263733676825,0.0121221928159052,0.000663133590213971,1,19.3026639998687,4.83455984136358,1
0.248322982574432,0.018432124780949,0.291302569231737,0.212620581138012,0.0110094844784011,0.00145743246524835,0,19.6245782119805,4.96578816376436,1
0.263168853632044,0.0140358990912003,0.308391020352217,0.23378103445962,0.00626789785301679,-0.000386210158988654,0,20.6769855323353,5.50129911949066,1
0.253370682450765,0.0206902453087018,0.309966216205622,0.224249776508545,0.00623803069750377,-0.000576254060465797,0,20.2389658078379,5.28573359694968,1
0.263508225566591,0.0204748519980789,0.286920321258678,0.20579904643018,0.0047869000446874,7.00161459382953e-05,0,20.2911256512509,5.31141587083556,1
0.283000764050013,0.0222059152899797,0.34831885599232,0.228786573186935,0.0148321050285482,0.000247050317032205,2,22.917214235611,6.77200745838462,1
0.308652737554282,0.028437940758135,0.354490414028261,0.229136515157235,0.015278447141773,-0.000208113480671401,2,24.0094068592889,7.45523200622913,1
0.321047395451839,0.00700782130413852,0.34616818153646,0.306852187045834,0.0023547882571092,-0.000107865733083912,0,25.3710814522634,8.25921653499706,1
0.315216984775723,0.0148799283568747,0.353311656436488,0.296098440811716,0.00360392224840536,-9.91309867230949e-05,0,25.1161285773156,8.09615498659045,1
0.292661433434931,0.0038180362913147,0.298130388576795,0.284833473967445,0.000729404779620631,-5.59882096856645e-06,0,23.0876839695155,6.83328383764538,1
0.285169486750387,0.00435830863370847,0.293881488513598,0.2795309979645,0.00131336261358137,-1.51592653613308e-06,0,22.6391642839305,6.56911894938986,1
0.283679192822471,0.00870144147827188,0.306210258645263,0.26808331894357,0.00321361798526359,-0.000107243510545307,0,22.4589887394179,6.47261084307234,1
0.307317632558629,0.015435824083827,0.359531326811971,0.294642390024744,0.00481953846058224,6.67039905801192e-05,0,24.7159828537751,7.85091882637301,1
0.319695210900109,0.00971354014656987,0.342430896634053,0.28927533888304,0.0043705142343468,0.000209500727962275,0,25.3504208156575,8.24961028056655,1
0.325637549964499,0.0136572681074674,0.337967294812247,0.298380481438729,0.00267869748687752,0.000103952344188252,0,25.2240908287558,8.17052613825344,1
0.304491867437967,0.0131279562333348,0.321232694861616,0.232945429349607,0.0104145923606138,0.000189783798521082,1,23.8752211661392,7.32539395468356,1
0.323382714101384,0.0175237865068804,0.344024775314573,0.241973555029052,0.011088447915343,0.000185112819383881,1,25.3288471370137,8.24949222542572,1
0.308415333644556,0.0104816516292668,0.331830900067324,0.278795027381319,0.00568036403386783,-0.000336973126107587,0,24.3142636233552,7.59141213183899,1
0.308213766780432,0.00504210638253669,0.315946095501482,0.29691960571434,0.0028858580468902,0.000132759660392889,0,24.2868716590439,7.56268464509471,1
0.305385157077926,0.00284861456830517,0.311503651125794,0.300390797079815,0.00134334472929027,-9.95187790026053e-05,0,24.1473430315843,7.47473796183459,1
0.298925642966066,0.00745563862075371,0.314308630934708,0.269699460896932,0.00366963506323089,0.000246528996203033,0,23.475853593652,7.072648578639,1
0.297293307386095,0.00415778177228213,0.306187382298865,0.288118026029276,0.00126929497336824,-0.000255866970248153,0,23.5418322127863,7.10782155947464,1
0.288413331084481,0.00756109349471152,0.311331602428284,0.274361802010168,0.00401543906665847,-0.000109709506086686,0,22.9207814099066,6.73675725419119,1
0.27846989585929,0.0533530214220851,0.315024271149914,0.050221392745774,0.0247801870412231,5.43582014758681e-05,3,20.1945354951061,5.4631723608866,1
0.279891478789874,0.00313257758708993,0.284905690026807,0.268574865487167,0.00196324521195593,-9.11457880128363e-05,0,22.0611279237786,6.23855749370159,1
0.260028081523522,0.0207742801548963,0.312518732478779,0.1670479670917,0.0184639312560556,-0.00057783117517024,3,20.5793266554099,5.47057086768453,1
0.267159704125505,0.00451460063277342,0.273670039446846,0.248001863221717,0.00159488528162363,4.29112181749569e-05,0,21.0315079132703,5.67107549516214,1
0.253346281154657,0.00191167478085482,0.257428054836011,0.248642431458786,0.0011030871379166,-5.40202474078044e-05,0,20.0106181002832,5.13374774334501,1
0.248586201063133,0.00163567978901097,0.252293648063194,0.245086221074471,0.000974550397558324,-7.56543804571463e-05,0,19.6287784932425,4.94006165178129,1
0.242721391384498,0.0024566675905586,0.249488405330846,0.237948758614951,0.000987394956213064,3.69763767744391e-05,0,19.2038625683821,4.72887263779358,1
0.239264204876458,0.0016638806010436,0.242633057643725,0.233077124179569,0.00136905493840419,-7.16380314993714e-05,0,18.8876291687044,4.57357085334112,1
0.239767476879317,0.00143402345837601,0.242101396617616,0.235363995328587,0.00112815152121394,0.000175894429948337,0,18.9214661394424,4.58977607485856,1
0.237847962864283,0.00398602523035997,0.241119791537886,0.223259627249416,0.00124208757681765,-2.73000500876641e-05,0,18.7088229893138,4.4869975157508,1
0.234076285396646,0.00368228319366425,0.240839324124042,0.215934381633095,0.00300386792166338,-0.000137914938102779,0,18.4348706106457,4.35677259054535,1
0.23012664333522,0.00291297812882341,0.240922912421404,0.223923518600845,0.0021590609110051,-0.000180113406850813,0,18.1882158335321,4.24197062745238,1
0.226184692860598,0.00192186093041034,0.230827895473686,0.222445250568123,0.00125431879284732,-7.55642739158624e-06,0,17.874039917565,4.09588781002278,1
0.223571582617177,0.00405074306941862,0.229287449240221,0.205293359703441,0.00286526765866819,-0.000184419810500741,0,17.6119824872526,3.97641998434696,1
0.221307623018105,0.00142170148586758,0.224315286231543,0.217463126319449,0.00111105561773891,-5.91028428514884e-05,0,17.487661658601,3.92003239433077,1
0.217857993854094,0.00908027336638614,0.222249917288179,0.185675471172644,0.00296469860626937,-0.000295267526303711,0,16.8885770464498,3.66176010570704,1
0.21684148603253,0.00426662761705859,0.221171684911477,0.197498926610907,0.00182106273186575,4.45183402249805e-05,0,17.055579629418,3.72797824609367,1
0.21490076261008,0.00144973948652828,0.217750171447587,0.211865982734136,0.00109050005758425,-3.06727657365391e-05,0,16.9814263905482,3.69707565203965,1
0.213958233361967,0.00431738108586513,0.225828980524168,0.198890603189026,0.0039702396787063,-0.00031690209283719,0,16.9076490418814,3.66529312835561,1
0.212499059121492,0.0100844816824724,0.225245166669068,0.175287317893502,0.00662318266357167,-0.00027637399254965,0,16.5827328310543,3.52735523802196,1
0.186080898842233,0.0136788330218691,0.23723365344303,0.181405549339337,0.00371520601157855,2.84990925253636e-05,0,15.3051083730029,3.01821320472688,1
0.206077724354688,0.0228203891509593,0.225843341185918,0.145255246936853,0.00610762815130144,-0.000135072377733386,1,15.3545296344085,3.06991690774391,1
0.207940546205022,0.007093891102156,0.228568370317315,0.165008409413264,0.00666782975697873,3.70159123262714e-05,1,16.3621973350303,3.43615896209147,1
0.207124780000655,0.00156693192311797,0.210977762605548,0.203366699275524,0.00106627598827933,-2.52654667234897e-06,0,16.3526493321659,3.42833055259966,1
0.207820333329377,0.00744158603258651,0.215257521896902,0.181338727044134,0.00248823749625692,0.000111159771526897,0,16.2942856705384,3.40847353932761,1
0.205180564537676,0.0016691903988235,0.210916995303939,0.201969714411096,0.00125813073965864,-0.00010618520156,0,16.2215403189372,3.37288188985603,1
0.202895668479984,0.00189240875231012,0.207313304699741,0.196669395664931,0.00155941140833124,8.95055561166702e-05,0,16.0301591053167,3.29370702995679,1
0.20003950814916,0.0112447559428533,0.210802200139591,0.138952994122636,0.00686157223782421,-0.000117640573676525,0,15.5929429342476,3.12698654511601,1
0.197615176424467,0.00378593731148676,0.203514647512834,0.176510970600844,0.00309934743863199,-0.000160926766189479,0,15.5557395165029,3.10322047017629,1
0.194784654658394,0.00234741681999913,0.200071665438653,0.190238269227578,0.00132372035801751,0.000158467551575975,0,15.4135306619814,3.04625420914564,1
0.193964288697296,0.00166136620020775,0.196765993336502,0.188099107246148,0.00149333876682732,-5.03696992902036e-05,0,15.3250658810762,3.010706178049,1
0.192060457977011,0.00206104699974508,0.197838804643968,0.186788384511896,0.00166741921912526,-1.21580363001694e-05,0,15.1731381605384,2.95160844034946,1
0.192138984658957,0.00159147047301648,0.195309645543787,0.189139471272892,0.00136389332323884,4.08424799786256e-05,0,15.1854431238569,2.9559258784345,1
0.191160114496282,0.00156925637478866,0.194716171154377,0.187625112330111,0.00122016728369304,-3.90335066850489e-05,0,15.0954230469572,2.92092608052632,1
0.190291870896884,0.00128800350421509,0.193434414579027,0.18798222482062,0.00122620217375345,0.000152388278787829,0,15.0485138108147,2.9027891759695,1
0.225140258960992,0.0320513160021341,0.251447267107543,0.00845358432146823,0.0160394708361489,-7.34569381676264e-05,1,17.4712839042062,3.94778591000992,0
0.222061746326648,0.00178234918190736,0.225118215263172,0.217206892715566,0.0012039911467334,0.000106861370541667,0,17.5123675646892,3.93172097644772,0
0.217147665878642,0.00252311056044832,0.221510866679193,0.211649924206068,0.00138216548036065,-1.28755390271518e-05,0,17.1350547089098,3.76558385962323,0
0.221062917146334,0.0173631514468701,0.244864269485689,0.175681216286398,0.00452869876867957,7.46677270539176e-05,0,17.2564158399309,3.84695411808943,0
0.231082177113559,0.00173400645273194,0.235075797542855,0.227168062007809,0.00126988327922367,-8.96870010278217e-05,0,18.2456333624532,4.26678619022524,0
0.229052009344744,0.00218227510143783,0.235116431894717,0.224985280880088,0.00137403467348275,-0.000107609496318883,0,18.1192060826009,4.20969416658025,0
0.22180171635754,0.00704555073033081,0.237745324431086,0.209885296415319,0.00241766010838237,0.000109432219979555,0,17.6536004408948,4.00113022484799,0
0.221122004408755,0.00996496454872068,0.238055489667714,0.161906396223566,0.00715568978662025,-0.000303525092806539,0,17.3008359096145,3.84974351416472,0
0.19530947544993,0.00939392439563256,0.232808291127827,0.189785940352104,0.00376572728585469,-0.000117772284441764,0,15.6484001843769,3.15033489393972,0
0.196763555066436,0.00381881803778344,0.203158410772826,0.179114852515263,0.0028594153991785,-6.78853269570068e-05,0,15.5082266338805,3.08141723813695,0
0.200436117133513,0.00888450417508849,0.213342341393788,0.166842166221943,0.00341204346465776,-7.11714212329739e-05,0,15.786925954719,3.20001685730252,0
0.199474789059767,0.00195740822549681,0.206287254416033,0.196361773997061,0.00179769008828982,0.000138962688316868,0,15.769729491646,3.18861312124597,0
0.198104267367226,0.00544576618190199,0.210821675776521,0.16464118358359,0.00511848318682189,-7.47046405953355e-05,0,15.5959340214262,3.12026411355134,0
0.235505061069771,0.0258905449094602,0.245213027837034,0.110007092970401,0.011541676568225,-2.1163378816913e-05,1,17.942348974491,4.16999624676897,0
0.230505018942696,0.0414806642658771,0.258622712145784,0.0422258984673768,0.0192444902379455,-0.000340844712364119,1,17.194934738694,3.93223600082604,0
0.22239511866701,0.041646231091256,0.255956650536847,0.0638531813616673,0.0288686766393323,-0.000315645391850694,5,16.0200189876927,3.43479858225431,0
